reporter,partner,TIME_PERIOD,OBS_VALUE
HR,RU,2014-08,17722222.222222224
HR,SE,2014-08,29300000.0
HR,SI,2014-08,82333333.33333333
HR,SK,2014-08,37100000.0
HR,UK,2014-08,58188888.88888889
HR,US,2014-08,18955555.555555556
HR,AT,2014-09,74822222.22222222
HR,BE,2014-09,24244444.444444444
HR,BG,2014-09,1866666.6666666665
HR,BR,2014-09,2577777.777777778
HR,CA,2014-09,4888888.888888888
HR,CH,2014-09,35500000.0
HR,CN,2014-09,1566666.6666666667
HR,CY,2014-09,1177777.7777777778
HR,CZ,2014-09,16000000.0
HR,DE,2014-09,161744444.44444445
HR,DK,2014-09,9566666.666666668
HR,EE,2014-09,433333.33333333343
HR,ES,2014-09,6188888.888888889
HR,FI,2014-09,2166666.6666666665
HR,FR,2014-09,22811111.111111112
HR,GR,2014-09,822222.2222222222
HR,HK,2014-09,222222.22222222222
HR,HR,2014-09,0.0
HR,HU,2014-09,14100000.000000002
HR,IE,2014-09,3711111.111111111
HR,IN,2014-09,511111.11111111107
HR,IT,2014-09,89533333.33333331
HR,JP,2014-09,3622222.222222222
HR,LT,2014-09,566666.6666666666
HR,LU,2014-09,1500000.0
HR,LV,2014-09,333333.33333333343
HR,MT,2014-09,422222.22222222225
HR,NL,2014-09,28955555.55555556
HR,PL,2014-09,19244444.444444444
HR,PT,2014-09,933333.3333333333
HR,RO,2014-09,1933333.3333333333
HR,RU,2014-09,10444444.444444444
HR,SE,2014-09,19833333.333333336
HR,SI,2014-09,52800000.00000001
HR,SK,2014-09,20033333.333333336
HR,UK,2014-09,42144444.44444445
HR,US,2014-09,15744444.444444446
HR,AT,2014-10,41133333.333333336
HR,BE,2014-10,15400000.0
HR,BG,2014-10,1366666.6666666665
HR,BR,2014-10,1366666.6666666665
HR,CA,2014-10,3300000.0000000005
HR,CH,2014-10,22900000.000000004
HR,CN,2014-10,1533333.3333333333
HR,CY,2014-10,1066666.6666666667
HR,CZ,2014-10,3333333.3333333335
HR,DE,2014-10,74366666.66666666
HR,DK,2014-10,3900000.0
HR,EE,2014-10,33333.333333333336
HR,ES,2014-10,2400000.0
HR,FI,2014-10,1366666.6666666665
HR,FR,2014-10,10966666.666666666
HR,GR,2014-10,866666.6666666667
HR,HK,2014-10,199999.99999999997
HR,HR,2014-10,0.0
HR,HU,2014-10,5166666.666666667
HR,IE,2014-10,3366666.6666666665
HR,IN,2014-10,566666.6666666666
HR,IT,2014-10,38133333.333333336
HR,JP,2014-10,2900000.0
HR,LT,2014-10,300000.0
HR,LU,2014-10,833333.3333333334
HR,LV,2014-10,66666.66666666667
HR,MT,2014-10,433333.3333333334
HR,NL,2014-10,5933333.333333334
HR,PL,2014-10,4399999.999999999
HR,PT,2014-10,633333.3333333333
HR,RO,2014-10,1166666.6666666667
HR,RU,2014-10,3166666.6666666665
HR,SE,2014-10,10366666.666666668
HR,SI,2014-10,23266666.666666664
HR,SK,2014-10,2966666.666666667
HR,UK,2014-10,26099999.999999996
HR,US,2014-10,12533333.333333334
HR,AT,2014-11,38533333.333333336
HR,BE,2014-11,13655555.555555556
HR,BG,2014-11,1233333.3333333333
HR,BR,2014-11,977777.7777777778
HR,CA,2014-11,2622222.222222222
HR,CH,2014-11,19355555.55555556
HR,CN,2014-11,1855555.5555555555
HR,CY,2014-11,966666.6666666666
HR,CZ,2014-11,2955555.5555555555
HR,DE,2014-11,66666666.66666667
HR,DK,2014-11,3533333.333333333
HR,EE,2014-11,33333.333333333336
HR,ES,2014-11,2155555.5555555555
HR,FI,2014-11,1077777.7777777778
HR,FR,2014-11,9633333.333333332
HR,GR,2014-11,822222.2222222222
HR,HK,2014-11,166666.66666666666
HR,HR,2014-11,0.0
HR,HU,2014-11,5566666.666666666
HR,IE,2014-11,2866666.6666666665
HR,IN,2014-11,500000.0
HR,IT,2014-11,35422222.222222224
HR,JP,2014-11,2566666.6666666665
HR,LT,2014-11,211111.11111111112
HR,LU,2014-11,766666.6666666666
HR,LV,2014-11,88888.88888888889
HR,MT,2014-11,455555.55555555556
HR,NL,2014-11,6511111.111111112
HR,PL,2014-11,3699999.9999999995
HR,PT,2014-11,988888.8888888889
HR,RO,2014-11,1144444.4444444443
HR,RU,2014-11,2333333.3333333335
HR,SE,2014-11,9044444.444444444
HR,SI,2014-11,22244444.444444444
HR,SK,2014-11,2900000.0000000005
HR,UK,2014-11,24300000.0
HR,US,2014-11,13355555.555555556
HR,AT,2014-12,35933333.33333333
HR,BE,2014-12,11911111.111111112
HR,BG,2014-12,1099999.9999999998
HR,BR,2014-12,588888.8888888889
HR,CA,2014-12,1944444.4444444445
HR,CH,2014-12,15811111.111111112
HR,CN,2014-12,2177777.7777777775
HR,CY,2014-12,866666.6666666667
HR,CZ,2014-12,2577777.7777777775
HR,DE,2014-12,58966666.66666667
HR,DK,2014-12,3166666.6666666665
HR,EE,2014-12,33333.333333333336
HR,ES,2014-12,1911111.1111111112
HR,FI,2014-12,788888.8888888888
HR,FR,2014-12,8299999.999999999
HR,GR,2014-12,777777.7777777778
HR,HK,2014-12,133333.33333333334
HR,HR,2014-12,0.0
HR,HU,2014-12,5966666.666666668
HR,IE,2014-12,2366666.6666666665
HR,IN,2014-12,433333.3333333334
HR,IT,2014-12,32711111.111111116
HR,JP,2014-12,2233333.3333333335
HR,LT,2014-12,122222.22222222223
HR,LU,2014-12,700000.0000000001
HR,LV,2014-12,111111.11111111112
HR,MT,2014-12,477777.7777777778
HR,NL,2014-12,7088888.888888889
HR,PL,2014-12,3000000.0
HR,PT,2014-12,1344444.4444444443
HR,RO,2014-12,1122222.2222222222
HR,RU,2014-12,1500000.0
HR,SE,2014-12,7722222.222222222
HR,SI,2014-12,21222222.22222222
HR,SK,2014-12,2833333.3333333335
HR,UK,2014-12,22500000.0
HR,US,2014-12,14177777.777777778
HR,AT,2015-01,33333333.333333336
HR,BE,2015-01,10166666.666666666
HR,BG,2015-01,966666.6666666666
HR,BR,2015-01,199999.99999999997
HR,CA,2015-01,1266666.6666666665
HR,CH,2015-01,12266666.666666666
HR,CN,2015-01,2500000.0
HR,CY,2015-01,766666.6666666666
HR,CZ,2015-01,2199999.9999999995
HR,DE,2015-01,51266666.66666667
HR,DK,2015-01,2800000.0000000005
HR,EE,2015-01,33333.333333333336
HR,ES,2015-01,1666666.6666666667
HR,FI,2015-01,500000.0
HR,FR,2015-01,6966666.666666666
HR,GR,2015-01,733333.3333333334
HR,HK,2015-01,99999.99999999999
HR,HR,2015-01,0.0
HR,HU,2015-01,6366666.666666667
HR,IE,2015-01,1866666.6666666665
HR,IN,2015-01,366666.6666666667
HR,IT,2015-01,30000000.0
HR,JP,2015-01,1900000.0000000002
HR,LT,2015-01,33333.333333333336
HR,LU,2015-01,633333.3333333333
HR,LV,2015-01,133333.33333333334
HR,MT,2015-01,500000.0
HR,NL,2015-01,7666666.666666667
HR,PL,2015-01,2300000.0000000005
HR,PT,2015-01,1700000.0
HR,RO,2015-01,1099999.9999999998
HR,RU,2015-01,666666.6666666666
HR,SE,2015-01,6399999.999999999
HR,SI,2015-01,20200000.0
HR,SK,2015-01,2766666.666666667
HR,UK,2015-01,20700000.0
HR,US,2015-01,15000000.0
HR,AT,2015-02,51166666.666666664
HR,BE,2015-02,12755555.555555554
HR,BG,2015-02,1288888.888888889
HR,BR,2015-02,633333.3333333333
HR,CA,2015-02,2699999.9999999995
HR,CH,2015-02,18400000.000000004
HR,CN,2015-02,2411111.111111111
HR,CY,2015-02,644444.4444444444
HR,CZ,2015-02,4066666.6666666665
HR,DE,2015-02,93622222.22222222
HR,DK,2015-02,4355555.555555555
HR,EE,2015-02,77777.77777777778
HR,ES,2015-02,1933333.3333333333
HR,FI,2015-02,1399999.9999999998
HR,FR,2015-02,9855555.555555554
HR,GR,2015-02,788888.8888888889
HR,HK,2015-02,144444.44444444447
HR,HR,2015-02,0.0
HR,HU,2015-02,7944444.444444444
HR,IE,2015-02,2422222.222222222
HR,IN,2015-02,388888.8888888889
HR,IT,2015-02,41122222.222222224
HR,JP,2015-02,2733333.333333333
HR,LT,2015-02,44444.444444444445
HR,LU,2015-02,866666.6666666667
HR,LV,2015-02,222222.22222222225
HR,MT,2015-02,533333.3333333334
HR,NL,2015-02,12566666.666666664
HR,PL,2015-02,4288888.888888889
HR,PT,2015-02,1722222.222222222
HR,RO,2015-02,1266666.6666666665
HR,RU,2015-02,2244444.4444444445
HR,SE,2015-02,10122222.222222222
HR,SI,2015-02,28700000.0
HR,SK,2015-02,6677777.777777778
HR,UK,2015-02,24433333.333333332
HR,US,2015-02,18944444.444444448
HR,AT,2015-03,69000000.0
HR,BE,2015-03,15344444.444444444
HR,BG,2015-03,1611111.111111111
HR,BR,2015-03,1066666.6666666667
HR,CA,2015-03,4133333.333333333
HR,CH,2015-03,24533333.333333332
HR,CN,2015-03,2322222.2222222225
HR,CY,2015-03,522222.22222222213
HR,CZ,2015-03,5933333.333333333
HR,DE,2015-03,135977777.7777778
HR,DK,2015-03,5911111.111111111
HR,EE,2015-03,122222.22222222223
HR,ES,2015-03,2200000.0
HR,FI,2015-03,2300000.0
HR,FR,2015-03,12744444.444444446
HR,GR,2015-03,844444.4444444445
HR,HK,2015-03,188888.88888888888
HR,HR,2015-03,0.0
HR,HU,2015-03,9522222.22222222
HR,IE,2015-03,2977777.777777778
HR,IN,2015-03,411111.1111111111
HR,IT,2015-03,52244444.44444445
HR,JP,2015-03,3566666.6666666665
HR,LT,2015-03,55555.55555555556
HR,LU,2015-03,1099999.9999999998
HR,LV,2015-03,311111.1111111111
HR,MT,2015-03,566666.6666666666
HR,NL,2015-03,17466666.666666664
HR,PL,2015-03,6277777.777777778
HR,PT,2015-03,1744444.4444444445
HR,RO,2015-03,1433333.3333333333
HR,RU,2015-03,3822222.2222222225
HR,SE,2015-03,13844444.444444444
HR,SI,2015-03,37199999.99999999
HR,SK,2015-03,10588888.88888889
HR,UK,2015-03,28166666.666666668
HR,US,2015-03,22888888.888888888
HR,AT,2015-04,86833333.33333333
HR,BE,2015-04,17933333.333333332
HR,BG,2015-04,1933333.3333333333
HR,BR,2015-04,1500000.0
HR,CA,2015-04,5566666.666666666
HR,CH,2015-04,30666666.666666668
HR,CN,2015-04,2233333.3333333335
HR,CY,2015-04,399999.99999999994
HR,CZ,2015-04,7800000.0
HR,DE,2015-04,178333333.33333334
HR,DK,2015-04,7466666.666666666
HR,EE,2015-04,166666.66666666666
HR,ES,2015-04,2466666.666666667
HR,FI,2015-04,3199999.9999999995
HR,FR,2015-04,15633333.333333332
HR,GR,2015-04,900000.0
HR,HK,2015-04,233333.3333333333
HR,HR,2015-04,0.0
HR,HU,2015-04,11100000.0
HR,IE,2015-04,3533333.333333333
HR,IN,2015-04,433333.3333333334
HR,IT,2015-04,63366666.666666664
HR,JP,2015-04,4399999.999999999
HR,LT,2015-04,66666.66666666667
HR,LU,2015-04,1333333.3333333333
HR,LV,2015-04,399999.99999999994
HR,MT,2015-04,600000.0
HR,NL,2015-04,22366666.666666664
HR,PL,2015-04,8266666.666666668
HR,PT,2015-04,1766666.6666666665
HR,RO,2015-04,1599999.9999999998
HR,RU,2015-04,5399999.999999999
HR,SE,2015-04,17566666.666666668
HR,SI,2015-04,45699999.99999999
HR,SK,2015-04,14500000.0
HR,UK,2015-04,31900000.000000004
HR,US,2015-04,26833333.333333332
HR,AT,2015-05,109222222.22222222
HR,BE,2015-05,23633333.33333333
HR,BG,2015-05,2211111.1111111115
HR,BR,2015-05,1977777.7777777778
HR,CA,2015-05,6677777.777777777
HR,CH,2015-05,40177777.777777776
HR,CN,2015-05,2711111.111111111
HR,CY,2015-05,455555.55555555556
HR,CZ,2015-05,18155555.555555556
HR,DE,2015-05,259077777.7777778
HR,DK,2015-05,12100000.0
HR,EE,2015-05,466666.6666666666
HR,ES,2015-05,6911111.111111111
HR,FI,2015-05,3822222.2222222225
HR,FR,2015-05,27888888.888888884
HR,GR,2015-05,1011111.1111111112
HR,HK,2015-05,300000.0
HR,HR,2015-05,0.0
HR,HU,2015-05,18366666.666666664
HR,IE,2015-05,6944444.444444444
HR,IN,2015-05,811111.1111111112
HR,IT,2015-05,105133333.33333333
HR,JP,2015-05,4933333.333333333
HR,LT,2015-05,488888.8888888889
HR,LU,2015-05,1811111.111111111
HR,LV,2015-05,700000.0000000001
HR,MT,2015-05,600000.0
HR,NL,2015-05,43044444.44444445
HR,PL,2015-05,23455555.555555552
HR,PT,2015-05,2088888.888888889
HR,RO,2015-05,2622222.222222222
HR,RU,2015-05,9344444.444444444
HR,SE,2015-05,27055555.555555556
HR,SI,2015-05,78277777.77777779
HR,SK,2015-05,26422222.222222228
HR,UK,2015-05,48888888.88888889
HR,US,2015-05,30488888.88888889
HR,AT,2015-06,131611111.11111112
HR,BE,2015-06,29333333.333333332
HR,BG,2015-06,2488888.888888889
HR,BR,2015-06,2455555.5555555555
HR,CA,2015-06,7788888.888888889
HR,CH,2015-06,49688888.88888889
HR,CN,2015-06,3188888.8888888885
HR,CY,2015-06,511111.11111111107
HR,CZ,2015-06,28511111.11111111
HR,DE,2015-06,339822222.22222227
HR,DK,2015-06,16733333.33333333
HR,EE,2015-06,766666.6666666666
HR,ES,2015-06,11355555.555555556
HR,FI,2015-06,4444444.444444444
HR,FR,2015-06,40144444.44444444
HR,GR,2015-06,1122222.2222222222
HR,HK,2015-06,366666.6666666667
HR,HR,2015-06,0.0
HR,HU,2015-06,25633333.333333336
HR,IE,2015-06,10355555.555555554
HR,IN,2015-06,1188888.888888889
HR,IT,2015-06,146900000.0
HR,JP,2015-06,5466666.666666666
HR,LT,2015-06,911111.1111111111
HR,LU,2015-06,2288888.888888889
HR,LV,2015-06,1000000.0
HR,MT,2015-06,600000.0
HR,NL,2015-06,63722222.222222224
HR,PL,2015-06,38644444.44444444
HR,PT,2015-06,2411111.111111111
HR,RO,2015-06,3644444.4444444445
HR,RU,2015-06,13288888.88888889
HR,SE,2015-06,36544444.44444445
HR,SI,2015-06,110855555.55555557
HR,SK,2015-06,38344444.44444445
HR,UK,2015-06,65877777.77777778
HR,US,2015-06,34144444.44444445
HR,AT,2015-07,154000000.0
HR,BE,2015-07,35033333.33333333
HR,BG,2015-07,2766666.666666667
HR,BR,2015-07,2933333.3333333335
HR,CA,2015-07,8900000.0
HR,CH,2015-07,59199999.99999999
HR,CN,2015-07,3666666.6666666665
HR,CY,2015-07,566666.6666666666
HR,CZ,2015-07,38866666.666666664
HR,DE,2015-07,420566666.6666667
HR,DK,2015-07,21366666.666666664
HR,EE,2015-07,1066666.6666666667
HR,ES,2015-07,15799999.999999998
HR,FI,2015-07,5066666.666666666
HR,FR,2015-07,52400000.0
HR,GR,2015-07,1233333.3333333335
HR,HK,2015-07,433333.3333333334
HR,HR,2015-07,0.0
HR,HU,2015-07,32900000.0
HR,IE,2015-07,13766666.666666666
HR,IN,2015-07,1566666.6666666667
HR,IT,2015-07,188666666.66666666
HR,JP,2015-07,6000000.0
HR,LT,2015-07,1333333.3333333333
HR,LU,2015-07,2766666.666666667
HR,LV,2015-07,1300000.0
HR,MT,2015-07,600000.0
HR,NL,2015-07,84399999.99999999
HR,PL,2015-07,53833333.333333336
HR,PT,2015-07,2733333.333333333
HR,RO,2015-07,4666666.666666667
HR,RU,2015-07,17233333.333333336
HR,SE,2015-07,46033333.33333333
HR,SI,2015-07,143433333.33333334
HR,SK,2015-07,50266666.66666667
HR,UK,2015-07,82866666.66666666
HR,US,2015-07,37800000.00000001
HR,AT,2015-08,116966666.66666666
HR,BE,2015-08,27322222.222222224
HR,BG,2015-08,2588888.888888889
HR,BR,2015-08,2411111.111111111
HR,CA,2015-08,6877777.777777777
HR,CH,2015-08,47566666.666666664
HR,CN,2015-08,2944444.4444444445
HR,CY,2015-08,611111.111111111
HR,CZ,2015-08,26911111.11111111
HR,DE,2015-08,308722222.2222222
HR,DK,2015-08,15544444.444444442
HR,EE,2015-08,755555.5555555555
HR,ES,2015-08,11544444.444444444
HR,FI,2015-08,3777777.777777777
HR,FR,2015-08,38511111.11111111
HR,GR,2015-08,1122222.2222222222
HR,HK,2015-08,366666.6666666667
HR,HR,2015-08,0.0
HR,HU,2015-08,24400000.000000004
HR,IE,2015-08,11100000.0
HR,IN,2015-08,1266666.6666666667
HR,IT,2015-08,139744444.44444445
HR,JP,2015-08,4711111.111111111
HR,LT,2015-08,911111.1111111111
HR,LU,2015-08,2288888.888888889
HR,LV,2015-08,988888.8888888889
HR,MT,2015-08,677777.7777777778
HR,NL,2015-08,59477777.77777778
HR,PL,2015-08,36977777.77777778
HR,PT,2015-08,2055555.5555555553
HR,RO,2015-08,3644444.4444444445
HR,RU,2015-08,12722222.222222224
HR,SE,2015-08,34600000.0
HR,SI,2015-08,104711111.1111111
HR,SK,2015-08,34344444.44444444
HR,UK,2015-08,64366666.66666666
HR,US,2015-08,32533333.33333334
HR,AT,2015-09,79933333.33333333
HR,BE,2015-09,19611111.111111112
HR,BG,2015-09,2411111.111111111
HR,BR,2015-09,1888888.8888888885
HR,CA,2015-09,4855555.555555555
HR,CH,2015-09,35933333.33333333
HR,CN,2015-09,2222222.2222222225
HR,CY,2015-09,655555.5555555555
HR,CZ,2015-09,14955555.555555554
HR,DE,2015-09,196877777.77777776
HR,DK,2015-09,9722222.222222222
HR,EE,2015-09,444444.44444444444
HR,ES,2015-09,7288888.888888889
HR,FI,2015-09,2488888.8888888885
HR,FR,2015-09,24622222.22222222
HR,GR,2015-09,1011111.1111111112
HR,HK,2015-09,300000.0
HR,HR,2015-09,0.0
HR,HU,2015-09,15900000.0
HR,IE,2015-09,8433333.333333332
HR,IN,2015-09,966666.6666666667
HR,IT,2015-09,90822222.22222221
HR,JP,2015-09,3422222.222222222
HR,LT,2015-09,488888.88888888893
HR,LU,2015-09,1811111.111111111
HR,LV,2015-09,677777.7777777778
HR,MT,2015-09,755555.5555555555
HR,NL,2015-09,34555555.55555555
HR,PL,2015-09,20122222.222222224
HR,PT,2015-09,1377777.7777777775
HR,RO,2015-09,2622222.222222222
HR,RU,2015-09,8211111.111111112
HR,SE,2015-09,23166666.666666668
HR,SI,2015-09,65988888.888888896
HR,SK,2015-09,18422222.22222222
HR,UK,2015-09,45866666.666666664
HR,US,2015-09,27266666.666666664
HR,AT,2015-10,42900000.0
HR,BE,2015-10,11900000.0
HR,BG,2015-10,2233333.3333333335
HR,BR,2015-10,1366666.6666666665
HR,CA,2015-10,2833333.3333333335
HR,CH,2015-10,24300000.0
HR,CN,2015-10,1500000.0
HR,CY,2015-10,700000.0000000001
HR,CZ,2015-10,3000000.0
HR,DE,2015-10,85033333.33333333
HR,DK,2015-10,3900000.0
HR,EE,2015-10,133333.33333333334
HR,ES,2015-10,3033333.333333333
HR,FI,2015-10,1200000.0
HR,FR,2015-10,10733333.333333334
HR,GR,2015-10,900000.0
HR,HK,2015-10,233333.3333333333
HR,HR,2015-10,0.0
HR,HU,2015-10,7399999.999999999
HR,IE,2015-10,5766666.666666667
HR,IN,2015-10,666666.6666666666
HR,IT,2015-10,41900000.0
HR,JP,2015-10,2133333.3333333335
HR,LT,2015-10,66666.66666666667
HR,LU,2015-10,1333333.3333333333
HR,LV,2015-10,366666.6666666667
HR,MT,2015-10,833333.3333333334
HR,NL,2015-10,9633333.333333332
HR,PL,2015-10,3266666.666666667
HR,PT,2015-10,700000.0000000001
HR,RO,2015-10,1599999.9999999998
HR,RU,2015-10,3699999.9999999995
HR,SE,2015-10,11733333.333333334
HR,SI,2015-10,27266666.666666664
HR,SK,2015-10,2500000.0
HR,UK,2015-10,27366666.666666664
HR,US,2015-10,22000000.0
HR,AT,2015-11,39844444.44444444
HR,BE,2015-11,11077777.777777778
HR,BG,2015-11,1844444.4444444443
HR,BR,2015-11,977777.7777777778
HR,CA,2015-11,2466666.666666667
HR,CH,2015-11,21288888.888888888
HR,CN,2015-11,2000000.0
HR,CY,2015-11,533333.3333333334
HR,CZ,2015-11,2988888.888888889
HR,DE,2015-11,76333333.33333333
HR,DK,2015-11,3855555.5555555555
HR,EE,2015-11,133333.33333333334
HR,ES,2015-11,2500000.0
HR,FI,2015-11,1088888.8888888888
HR,FR,2015-11,9211111.111111112
HR,GR,2015-11,922222.2222222221
HR,HK,2015-11,211111.11111111112
HR,HR,2015-11,0.0
HR,HU,2015-11,6811111.111111111
HR,IE,2015-11,4755555.555555556
HR,IN,2015-11,544444.4444444444
HR,IT,2015-11,40588888.88888889
HR,JP,2015-11,1966666.6666666667
HR,LT,2015-11,55555.55555555556
HR,LU,2015-11,1200000.0
HR,LV,2015-11,288888.88888888893
HR,MT,2015-11,777777.7777777778
HR,NL,2015-11,8688888.888888888
HR,PL,2015-11,2977777.777777778
HR,PT,2015-11,622222.2222222222
HR,RO,2015-11,1311111.111111111
HR,RU,2015-11,3533333.333333333
HR,SE,2015-11,10177777.77777778
HR,SI,2015-11,25599999.999999996
HR,SK,2015-11,2655555.5555555555
HR,UK,2015-11,22855555.555555556
HR,US,2015-11,18366666.666666668
HR,AT,2015-12,36788888.88888888
HR,BE,2015-12,10255555.555555556
HR,BG,2015-12,1455555.5555555557
HR,BR,2015-12,588888.8888888889
HR,CA,2015-12,2100000.0
HR,CH,2015-12,18277777.777777776
HR,CN,2015-12,2500000.0
HR,CY,2015-12,366666.6666666667
HR,CZ,2015-12,2977777.777777778
HR,DE,2015-12,67633333.33333334
HR,DK,2015-12,3811111.1111111115
HR,EE,2015-12,133333.33333333334
HR,ES,2015-12,1966666.6666666667
HR,FI,2015-12,977777.7777777779
HR,FR,2015-12,7688888.88888889
HR,GR,2015-12,944444.4444444445
HR,HK,2015-12,188888.88888888888
HR,HR,2015-12,0.0
HR,HU,2015-12,6222222.222222221
HR,IE,2015-12,3744444.444444445
HR,IN,2015-12,422222.22222222225
HR,IT,2015-12,39277777.777777776
HR,JP,2015-12,1800000.0
HR,LT,2015-12,44444.44444444445
HR,LU,2015-12,1066666.6666666667
HR,LV,2015-12,211111.11111111112
HR,MT,2015-12,722222.2222222222
HR,NL,2015-12,7744444.444444444
HR,PL,2015-12,2688888.8888888885
HR,PT,2015-12,544444.4444444444
HR,RO,2015-12,1022222.2222222221
HR,RU,2015-12,3366666.6666666665
HR,SE,2015-12,8622222.222222222
HR,SI,2015-12,23933333.333333332
HR,SK,2015-12,2811111.1111111115
HR,UK,2015-12,18344444.444444444
HR,US,2015-12,14733333.333333334
HR,AT,2016-01,33733333.333333336
HR,BE,2016-01,9433333.333333334
HR,BG,2016-01,1066666.6666666667
HR,BR,2016-01,199999.99999999997
HR,CA,2016-01,1733333.3333333335
HR,CH,2016-01,15266666.666666666
HR,CN,2016-01,3000000.0
HR,CY,2016-01,199999.99999999997
HR,CZ,2016-01,2966666.666666667
HR,DE,2016-01,58933333.333333336
HR,DK,2016-01,3766666.666666667
HR,EE,2016-01,133333.33333333334
HR,ES,2016-01,1433333.3333333333
HR,FI,2016-01,866666.6666666667
HR,FR,2016-01,6166666.666666667
HR,GR,2016-01,966666.6666666666
HR,HK,2016-01,166666.66666666666
HR,HR,2016-01,0.0
HR,HU,2016-01,5633333.333333333
HR,IE,2016-01,2733333.333333333
HR,IN,2016-01,300000.0
HR,IT,2016-01,37966666.66666667
HR,JP,2016-01,1633333.3333333335
HR,LT,2016-01,33333.333333333336
HR,LU,2016-01,933333.3333333333
HR,LV,2016-01,133333.33333333334
HR,MT,2016-01,666666.6666666666
HR,NL,2016-01,6800000.0
HR,PL,2016-01,2400000.0
HR,PT,2016-01,466666.6666666666
HR,RO,2016-01,733333.3333333334
HR,RU,2016-01,3199999.9999999995
HR,SE,2016-01,7066666.666666666
HR,SI,2016-01,22266666.666666664
HR,SK,2016-01,2966666.666666667
HR,UK,2016-01,13833333.333333334
HR,US,2016-01,11100000.0
HR,AT,2016-02,51277777.777777776
HR,BE,2016-02,13133333.333333332
HR,BG,2016-02,1266666.6666666667
HR,BR,2016-02,455555.55555555556
HR,CA,2016-02,3211111.111111111
HR,CH,2016-02,20677777.777777776
HR,CN,2016-02,2677777.7777777775
HR,CY,2016-02,333333.3333333333
HR,CZ,2016-02,4433333.333333334
HR,DE,2016-02,96722222.22222222
HR,DK,2016-02,5477777.777777778
HR,EE,2016-02,244444.44444444447
HR,ES,2016-02,2922222.222222222
HR,FI,2016-02,2344444.4444444445
HR,FR,2016-02,9066666.666666668
HR,GR,2016-02,899999.9999999999
HR,HK,2016-02,166666.66666666666
HR,HR,2016-02,0.0
HR,HU,2016-02,6588888.888888889
HR,IE,2016-02,5100000.000000001
HR,IN,2016-02,522222.22222222225
HR,IT,2016-02,48544444.44444445
HR,JP,2016-02,1788888.888888889
HR,LT,2016-02,344444.4444444444
HR,LU,2016-02,1277777.7777777778
HR,LV,2016-02,199999.99999999997
HR,MT,2016-02,811111.111111111
HR,NL,2016-02,12577777.777777778
HR,PL,2016-02,4888888.888888889
HR,PT,2016-02,1122222.2222222222
HR,RO,2016-02,855555.5555555556
HR,RU,2016-02,4088888.8888888895
HR,SE,2016-02,14466666.666666666
HR,SI,2016-02,28122222.22222222
HR,SK,2016-02,3944444.4444444445
HR,UK,2016-02,27577777.777777772
HR,US,2016-02,14077777.777777778
HR,AT,2016-03,68822222.22222224
HR,BE,2016-03,16833333.333333332
HR,BG,2016-03,1466666.6666666667
HR,BR,2016-03,711111.1111111111
HR,CA,2016-03,4688888.888888889
HR,CH,2016-03,26088888.888888888
HR,CN,2016-03,2355555.5555555555
HR,CY,2016-03,466666.66666666674
HR,CZ,2016-03,5900000.000000001
HR,DE,2016-03,134511111.1111111
HR,DK,2016-03,7188888.888888889
HR,EE,2016-03,355555.55555555556
HR,ES,2016-03,4411111.11111111
HR,FI,2016-03,3822222.2222222225
HR,FR,2016-03,11966666.666666668
HR,GR,2016-03,833333.3333333334
HR,HK,2016-03,166666.66666666666
HR,HR,2016-03,0.0
HR,HU,2016-03,7544444.444444444
HR,IE,2016-03,7466666.666666666
HR,IN,2016-03,744444.4444444445
HR,IT,2016-03,59122222.222222224
HR,JP,2016-03,1944444.4444444445
HR,LT,2016-03,655555.5555555555
HR,LU,2016-03,1622222.2222222225
HR,LV,2016-03,266666.6666666667
HR,MT,2016-03,955555.5555555556
HR,NL,2016-03,18355555.55555556
HR,PL,2016-03,7377777.777777779
HR,PT,2016-03,1777777.777777778
HR,RO,2016-03,977777.7777777778
HR,RU,2016-03,4977777.777777778
HR,SE,2016-03,21866666.666666664
HR,SI,2016-03,33977777.77777778
HR,SK,2016-03,4922222.222222222
HR,UK,2016-03,41322222.22222222
HR,US,2016-03,17055555.555555556
HR,AT,2016-04,86366666.66666667
HR,BE,2016-04,20533333.333333336
HR,BG,2016-04,1666666.6666666667
HR,BR,2016-04,966666.6666666666
HR,CA,2016-04,6166666.666666667
HR,CH,2016-04,31500000.0
HR,CN,2016-04,2033333.3333333333
HR,CY,2016-04,600000.0
HR,CZ,2016-04,7366666.666666667
HR,DE,2016-04,172299999.99999997
HR,DK,2016-04,8900000.0
HR,EE,2016-04,466666.6666666666
HR,ES,2016-04,5899999.999999999
HR,FI,2016-04,5300000.0
HR,FR,2016-04,14866666.666666668
HR,GR,2016-04,766666.6666666666
HR,HK,2016-04,166666.66666666666
HR,HR,2016-04,0.0
HR,HU,2016-04,8500000.0
HR,IE,2016-04,9833333.333333334
HR,IN,2016-04,966666.6666666666
HR,IT,2016-04,69700000.0
HR,JP,2016-04,2100000.0
HR,LT,2016-04,966666.6666666666
HR,LU,2016-04,1966666.6666666667
HR,LV,2016-04,333333.3333333333
HR,MT,2016-04,1099999.9999999998
HR,NL,2016-04,24133333.333333336
HR,PL,2016-04,9866666.666666668
HR,PT,2016-04,2433333.333333333
HR,RO,2016-04,1099999.9999999998
HR,RU,2016-04,5866666.666666667
HR,SE,2016-04,29266666.666666664
