reporter,partner,TIME_PERIOD,OBS_VALUE
EE,RU,2014-03,43833333.333333336
EE,SE,2014-03,33200000.000000004
EE,SI,2014-03,311111.1111111111
EE,SK,2014-03,688888.8888888888
EE,UK,2014-03,22688888.888888888
EE,US,2014-03,14844444.444444444
EE,AT,2014-04,3266666.666666667
EE,BE,2014-04,4000000.0
EE,BG,2014-04,1966666.6666666667
EE,BR,2014-04,433333.3333333334
EE,CA,2014-04,2833333.3333333335
EE,CH,2014-04,18033333.333333336
EE,CN,2014-04,2600000.0
EE,CY,2014-04,5266666.666666667
EE,CZ,2014-04,1099999.9999999998
EE,DE,2014-04,20933333.333333332
EE,DK,2014-04,6566666.666666666
EE,EE,2014-04,0.0
EE,ES,2014-04,3166666.6666666665
EE,FI,2014-04,135333333.33333334
EE,FR,2014-04,5333333.333333333
EE,GR,2014-04,1466666.6666666667
EE,HK,2014-04,1866666.6666666665
EE,HR,2014-04,199999.99999999997
EE,HU,2014-04,799999.9999999999
EE,IE,2014-04,1866666.6666666665
EE,IN,2014-04,500000.0
EE,IT,2014-04,3666666.6666666665
EE,JP,2014-04,1933333.3333333333
EE,LT,2014-04,14266666.666666666
EE,LU,2014-04,1266666.6666666665
EE,LV,2014-04,25466666.666666668
EE,MT,2014-04,1833333.3333333333
EE,NL,2014-04,9400000.0
EE,PL,2014-04,8433333.333333334
EE,PT,2014-04,633333.3333333333
EE,RO,2014-04,966666.6666666666
EE,RU,2014-04,44166666.666666664
EE,SE,2014-04,35966666.66666667
EE,SI,2014-04,333333.3333333333
EE,SK,2014-04,833333.3333333334
EE,UK,2014-04,25366666.666666664
EE,US,2014-04,15366666.666666668
EE,AT,2014-05,3444444.4444444445
EE,BE,2014-05,4177777.777777778
EE,BG,2014-05,1722222.2222222222
EE,BR,2014-05,511111.1111111112
EE,CA,2014-05,4488888.888888888
EE,CH,2014-05,18288888.888888888
EE,CN,2014-05,2811111.1111111115
EE,CY,2014-05,4822222.222222222
EE,CZ,2014-05,1111111.111111111
EE,DE,2014-05,21833333.333333332
EE,DK,2014-05,6533333.333333332
EE,EE,2014-05,0.0
EE,ES,2014-05,3711111.111111111
EE,FI,2014-05,134900000.0
EE,FR,2014-05,5211111.111111111
EE,GR,2014-05,1366666.666666667
EE,HK,2014-05,1833333.3333333333
EE,HR,2014-05,233333.3333333333
EE,HU,2014-05,777777.7777777778
EE,IE,2014-05,2244444.4444444445
EE,IN,2014-05,522222.22222222225
EE,IT,2014-05,3966666.666666667
EE,JP,2014-05,2033333.3333333333
EE,LT,2014-05,14866666.666666668
EE,LU,2014-05,1355555.5555555555
EE,LV,2014-05,25400000.000000004
EE,MT,2014-05,1733333.3333333335
EE,NL,2014-05,9488888.888888888
EE,PL,2014-05,8544444.444444444
EE,PT,2014-05,866666.6666666667
EE,RO,2014-05,966666.6666666666
EE,RU,2014-05,45877777.777777776
EE,SE,2014-05,35777777.777777776
EE,SI,2014-05,355555.55555555556
EE,SK,2014-05,877777.7777777778
EE,UK,2014-05,23966666.666666664
EE,US,2014-05,17877777.777777776
EE,AT,2014-06,3622222.222222222
EE,BE,2014-06,4355555.555555555
EE,BG,2014-06,1477777.7777777778
EE,BR,2014-06,588888.8888888889
EE,CA,2014-06,6144444.444444443
EE,CH,2014-06,18544444.444444444
EE,CN,2014-06,3022222.222222222
EE,CY,2014-06,4377777.777777778
EE,CZ,2014-06,1122222.2222222222
EE,DE,2014-06,22733333.333333336
EE,DK,2014-06,6500000.0
EE,EE,2014-06,0.0
EE,ES,2014-06,4255555.555555556
EE,FI,2014-06,134466666.66666666
EE,FR,2014-06,5088888.88888889
EE,GR,2014-06,1266666.6666666667
EE,HK,2014-06,1799999.9999999998
EE,HR,2014-06,266666.6666666667
EE,HU,2014-06,755555.5555555555
EE,IE,2014-06,2622222.222222222
EE,IN,2014-06,544444.4444444444
EE,IT,2014-06,4266666.666666667
EE,JP,2014-06,2133333.3333333335
EE,LT,2014-06,15466666.666666666
EE,LU,2014-06,1444444.4444444445
EE,LV,2014-06,25333333.333333332
EE,MT,2014-06,1633333.333333333
EE,NL,2014-06,9577777.777777778
EE,PL,2014-06,8655555.555555556
EE,PT,2014-06,1099999.9999999998
EE,RO,2014-06,966666.6666666666
EE,RU,2014-06,47588888.888888896
EE,SE,2014-06,35588888.88888889
EE,SI,2014-06,377777.77777777775
EE,SK,2014-06,922222.2222222221
EE,UK,2014-06,22566666.666666668
EE,US,2014-06,20388888.888888888
EE,AT,2014-07,3800000.0000000005
EE,BE,2014-07,4533333.333333333
EE,BG,2014-07,1233333.3333333335
EE,BR,2014-07,666666.6666666666
EE,CA,2014-07,7800000.0
EE,CH,2014-07,18800000.0
EE,CN,2014-07,3233333.333333333
EE,CY,2014-07,3933333.3333333335
EE,CZ,2014-07,1133333.3333333333
EE,DE,2014-07,23633333.333333336
EE,DK,2014-07,6466666.666666666
EE,EE,2014-07,0.0
EE,ES,2014-07,4800000.0
EE,FI,2014-07,134033333.33333333
EE,FR,2014-07,4966666.666666667
EE,GR,2014-07,1166666.6666666667
EE,HK,2014-07,1766666.6666666665
EE,HR,2014-07,300000.0
EE,HU,2014-07,733333.3333333334
EE,IE,2014-07,3000000.0
EE,IN,2014-07,566666.6666666666
EE,IT,2014-07,4566666.666666666
EE,JP,2014-07,2233333.3333333335
EE,LT,2014-07,16066666.666666666
EE,LU,2014-07,1533333.3333333333
EE,LV,2014-07,25266666.666666664
EE,MT,2014-07,1533333.3333333333
EE,NL,2014-07,9666666.666666666
EE,PL,2014-07,8766666.666666668
EE,PT,2014-07,1333333.3333333333
EE,RO,2014-07,966666.6666666666
EE,RU,2014-07,49300000.00000001
EE,SE,2014-07,35400000.0
EE,SI,2014-07,399999.99999999994
EE,SK,2014-07,966666.6666666666
EE,UK,2014-07,21166666.666666668
EE,US,2014-07,22900000.000000004
EE,AT,2014-08,3944444.4444444445
EE,BE,2014-08,4300000.0
EE,BG,2014-08,1188888.888888889
EE,BR,2014-08,566666.6666666666
EE,CA,2014-08,6122222.222222223
EE,CH,2014-08,17977777.777777776
EE,CN,2014-08,2944444.444444444
EE,CY,2014-08,4222222.222222222
EE,CZ,2014-08,1266666.6666666665
EE,DE,2014-08,21933333.333333336
EE,DK,2014-08,6644444.444444445
EE,EE,2014-08,0.0
EE,ES,2014-08,3877777.777777778
EE,FI,2014-08,129855555.55555555
EE,FR,2014-08,5011111.111111111
EE,GR,2014-08,1200000.0
EE,HK,2014-08,1755555.5555555555
EE,HR,2014-08,266666.6666666667
EE,HU,2014-08,744444.4444444445
EE,IE,2014-08,2844444.4444444445
EE,IN,2014-08,522222.22222222225
EE,IT,2014-08,3900000.0
EE,JP,2014-08,1800000.0
EE,LT,2014-08,16300000.0
EE,LU,2014-08,1511111.111111111
EE,LV,2014-08,25433333.333333332
EE,MT,2014-08,1611111.111111111
EE,NL,2014-08,9533333.333333334
EE,PL,2014-08,8888888.88888889
EE,PT,2014-08,1177777.7777777778
EE,RO,2014-08,877777.7777777778
EE,RU,2014-08,48322222.222222224
EE,SE,2014-08,35533333.333333336
EE,SI,2014-08,322222.22222222225
EE,SK,2014-08,799999.9999999999
EE,UK,2014-08,21633333.333333336
EE,US,2014-08,21277777.77777778
EE,AT,2014-09,4088888.8888888885
EE,BE,2014-09,4066666.6666666665
EE,BG,2014-09,1144444.4444444443
EE,BR,2014-09,466666.6666666666
EE,CA,2014-09,4444444.444444445
EE,CH,2014-09,17155555.555555556
EE,CN,2014-09,2655555.5555555555
EE,CY,2014-09,4511111.111111111
EE,CZ,2014-09,1399999.9999999998
EE,DE,2014-09,20233333.333333336
EE,DK,2014-09,6822222.222222222
EE,EE,2014-09,0.0
EE,ES,2014-09,2955555.5555555555
EE,FI,2014-09,125677777.77777779
EE,FR,2014-09,5055555.555555556
EE,GR,2014-09,1233333.3333333333
EE,HK,2014-09,1744444.4444444445
EE,HR,2014-09,233333.3333333333
EE,HU,2014-09,755555.5555555555
EE,IE,2014-09,2688888.8888888885
EE,IN,2014-09,477777.7777777778
EE,IT,2014-09,3233333.333333333
EE,JP,2014-09,1366666.6666666665
EE,LT,2014-09,16533333.333333336
EE,LU,2014-09,1488888.888888889
EE,LV,2014-09,25599999.999999996
EE,MT,2014-09,1688888.888888889
EE,NL,2014-09,9400000.0
EE,PL,2014-09,9011111.111111112
EE,PT,2014-09,1022222.2222222224
EE,RO,2014-09,788888.8888888889
EE,RU,2014-09,47344444.44444444
EE,SE,2014-09,35666666.666666664
EE,SI,2014-09,244444.44444444447
EE,SK,2014-09,633333.3333333333
EE,UK,2014-09,22099999.999999996
EE,US,2014-09,19655555.555555556
EE,AT,2014-10,4233333.333333333
EE,BE,2014-10,3833333.3333333335
EE,BG,2014-10,1099999.9999999998
EE,BR,2014-10,366666.6666666667
EE,CA,2014-10,2766666.666666667
EE,CH,2014-10,16333333.333333332
EE,CN,2014-10,2366666.6666666665
EE,CY,2014-10,4800000.0
EE,CZ,2014-10,1533333.3333333333
EE,DE,2014-10,18533333.333333336
EE,DK,2014-10,7000000.0
EE,EE,2014-10,0.0
EE,ES,2014-10,2033333.3333333333
EE,FI,2014-10,121500000.0
EE,FR,2014-10,5100000.000000001
EE,GR,2014-10,1266666.6666666665
EE,HK,2014-10,1733333.3333333335
EE,HR,2014-10,199999.99999999997
EE,HU,2014-10,766666.6666666666
EE,IE,2014-10,2533333.333333333
EE,IN,2014-10,433333.3333333334
EE,IT,2014-10,2566666.666666667
EE,JP,2014-10,933333.3333333333
EE,LT,2014-10,16766666.666666666
EE,LU,2014-10,1466666.6666666667
EE,LV,2014-10,25766666.666666664
EE,MT,2014-10,1766666.6666666665
EE,NL,2014-10,9266666.666666668
EE,PL,2014-10,9133333.333333332
EE,PT,2014-10,866666.6666666667
EE,RO,2014-10,700000.0000000001
EE,RU,2014-10,46366666.666666664
EE,SE,2014-10,35800000.00000001
EE,SI,2014-10,166666.66666666666
EE,SK,2014-10,466666.6666666666
EE,UK,2014-10,22566666.666666668
EE,US,2014-10,18033333.333333336
EE,AT,2014-11,3988888.888888889
EE,BE,2014-11,3600000.0
EE,BG,2014-11,1033333.3333333335
EE,BR,2014-11,344444.4444444445
EE,CA,2014-11,2611111.111111111
EE,CH,2014-11,17500000.0
EE,CN,2014-11,2055555.5555555553
EE,CY,2014-11,4222222.222222222
EE,CZ,2014-11,1288888.8888888888
EE,DE,2014-11,17600000.0
EE,DK,2014-11,6888888.888888889
EE,EE,2014-11,0.0
EE,ES,2014-11,2177777.7777777775
EE,FI,2014-11,113733333.33333333
EE,FR,2014-11,4733333.333333333
EE,GR,2014-11,1188888.888888889
EE,HK,2014-11,1533333.3333333333
EE,HR,2014-11,222222.22222222222
EE,HU,2014-11,733333.3333333333
EE,IE,2014-11,2588888.888888889
EE,IN,2014-11,433333.3333333334
EE,IT,2014-11,2477777.777777778
EE,JP,2014-11,888888.8888888889
EE,LT,2014-11,15366666.666666668
EE,LU,2014-11,1455555.5555555557
EE,LV,2014-11,23400000.000000004
EE,MT,2014-11,1777777.7777777778
EE,NL,2014-11,9322222.222222222
EE,PL,2014-11,8944444.444444444
EE,PT,2014-11,733333.3333333334
EE,RO,2014-11,700000.0000000001
EE,RU,2014-11,41244444.44444445
EE,SE,2014-11,33833333.333333336
EE,SI,2014-11,177777.77777777778
EE,SK,2014-11,477777.7777777778
EE,UK,2014-11,21488888.88888889
EE,US,2014-11,16644444.444444446
EE,AT,2014-12,3744444.444444444
EE,BE,2014-12,3366666.6666666665
EE,BG,2014-12,966666.6666666666
EE,BR,2014-12,322222.22222222225
EE,CA,2014-12,2455555.5555555555
EE,CH,2014-12,18666666.666666668
EE,CN,2014-12,1744444.4444444445
EE,CY,2014-12,3644444.4444444445
EE,CZ,2014-12,1044444.4444444443
EE,DE,2014-12,16666666.666666668
EE,DK,2014-12,6777777.777777778
EE,EE,2014-12,0.0
EE,ES,2014-12,2322222.2222222225
EE,FI,2014-12,105966666.66666669
EE,FR,2014-12,4366666.666666666
EE,GR,2014-12,1111111.1111111112
EE,HK,2014-12,1333333.3333333333
EE,HR,2014-12,244444.44444444447
EE,HU,2014-12,700000.0000000001
EE,IE,2014-12,2644444.4444444445
EE,IN,2014-12,433333.3333333334
EE,IT,2014-12,2388888.888888889
EE,JP,2014-12,844444.4444444445
EE,LT,2014-12,13966666.666666666
EE,LU,2014-12,1444444.4444444445
EE,LV,2014-12,21033333.333333336
EE,MT,2014-12,1788888.888888889
EE,NL,2014-12,9377777.777777778
EE,PL,2014-12,8755555.555555554
EE,PT,2014-12,600000.0
EE,RO,2014-12,700000.0000000001
EE,RU,2014-12,36122222.22222222
EE,SE,2014-12,31866666.66666667
EE,SI,2014-12,188888.88888888888
EE,SK,2014-12,488888.8888888889
EE,UK,2014-12,20411111.111111112
EE,US,2014-12,15255555.555555554
EE,AT,2015-01,3500000.0
EE,BE,2015-01,3133333.3333333335
EE,BG,2015-01,900000.0
EE,BR,2015-01,300000.0
EE,CA,2015-01,2300000.0000000005
EE,CH,2015-01,19833333.333333332
EE,CN,2015-01,1433333.3333333333
EE,CY,2015-01,3066666.6666666665
EE,CZ,2015-01,799999.9999999999
EE,DE,2015-01,15733333.333333334
EE,DK,2015-01,6666666.666666667
EE,EE,2015-01,0.0
EE,ES,2015-01,2466666.666666667
EE,FI,2015-01,98200000.0
EE,FR,2015-01,4000000.0
EE,GR,2015-01,1033333.3333333335
EE,HK,2015-01,1133333.3333333333
EE,HR,2015-01,266666.6666666667
EE,HU,2015-01,666666.6666666666
EE,IE,2015-01,2699999.9999999995
EE,IN,2015-01,433333.3333333334
EE,IT,2015-01,2300000.0000000005
EE,JP,2015-01,799999.9999999999
EE,LT,2015-01,12566666.666666668
EE,LU,2015-01,1433333.3333333333
EE,LV,2015-01,18666666.666666668
EE,MT,2015-01,1800000.0
EE,NL,2015-01,9433333.333333334
EE,PL,2015-01,8566666.666666666
EE,PT,2015-01,466666.6666666666
EE,RO,2015-01,700000.0000000001
EE,RU,2015-01,31000000.0
EE,SE,2015-01,29900000.000000004
EE,SI,2015-01,199999.99999999997
EE,SK,2015-01,500000.0
EE,UK,2015-01,19333333.333333332
EE,US,2015-01,13866666.666666668
EE,AT,2015-02,3500000.0
EE,BE,2015-02,3300000.0000000005
EE,BG,2015-02,977777.7777777779
EE,BR,2015-02,377777.77777777775
EE,CA,2015-02,2311111.1111111115
EE,CH,2015-02,19311111.11111111
EE,CN,2015-02,1633333.333333333
EE,CY,2015-02,3266666.666666666
EE,CZ,2015-02,933333.3333333333
EE,DE,2015-02,17833333.333333332
EE,DK,2015-02,7133333.333333333
EE,EE,2015-02,0.0
EE,ES,2015-02,2677777.7777777775
EE,FI,2015-02,108333333.33333333
EE,FR,2015-02,4811111.111111111
EE,GR,2015-02,1100000.0
EE,HK,2015-02,1388888.888888889
EE,HR,2015-02,322222.22222222225
EE,HU,2015-02,722222.2222222222
EE,IE,2015-02,2655555.5555555555
EE,IN,2015-02,488888.88888888893
EE,IT,2015-02,2844444.4444444445
EE,JP,2015-02,1444444.4444444445
EE,LT,2015-02,13244444.444444446
EE,LU,2015-02,1544444.4444444443
EE,LV,2015-02,20088888.888888888
EE,MT,2015-02,1755555.5555555555
EE,NL,2015-02,9877777.777777778
EE,PL,2015-02,9100000.0
EE,PT,2015-02,644444.4444444444
EE,RO,2015-02,744444.4444444445
EE,RU,2015-02,31977777.777777776
EE,SE,2015-02,32633333.333333332
EE,SI,2015-02,233333.3333333333
EE,SK,2015-02,577777.7777777779
EE,UK,2015-02,21177777.777777776
EE,US,2015-02,14866666.666666668
EE,AT,2015-03,3500000.0
EE,BE,2015-03,3466666.666666667
EE,BG,2015-03,1055555.5555555555
EE,BR,2015-03,455555.55555555556
EE,CA,2015-03,2322222.2222222225
EE,CH,2015-03,18788888.888888888
EE,CN,2015-03,1833333.3333333333
EE,CY,2015-03,3466666.666666667
EE,CZ,2015-03,1066666.6666666667
EE,DE,2015-03,19933333.333333332
EE,DK,2015-03,7600000.000000001
EE,EE,2015-03,0.0
EE,ES,2015-03,2888888.8888888895
EE,FI,2015-03,118466666.66666669
EE,FR,2015-03,5622222.222222223
EE,GR,2015-03,1166666.6666666667
EE,HK,2015-03,1644444.4444444445
EE,HR,2015-03,377777.77777777775
EE,HU,2015-03,777777.7777777778
EE,IE,2015-03,2611111.111111111
EE,IN,2015-03,544444.4444444444
EE,IT,2015-03,3388888.8888888895
EE,JP,2015-03,2088888.8888888885
EE,LT,2015-03,13922222.222222222
EE,LU,2015-03,1655555.5555555557
EE,LV,2015-03,21511111.11111111
EE,MT,2015-03,1711111.1111111112
EE,NL,2015-03,10322222.22222222
EE,PL,2015-03,9633333.333333332
EE,PT,2015-03,822222.2222222222
EE,RO,2015-03,788888.8888888889
EE,RU,2015-03,32955555.555555556
EE,SE,2015-03,35366666.666666664
EE,SI,2015-03,266666.6666666667
EE,SK,2015-03,655555.5555555555
EE,UK,2015-03,23022222.222222224
EE,US,2015-03,15866666.666666668
EE,AT,2015-04,3500000.0
EE,BE,2015-04,3633333.3333333335
EE,BG,2015-04,1133333.3333333333
EE,BR,2015-04,533333.3333333334
EE,CA,2015-04,2333333.3333333335
EE,CH,2015-04,18266666.666666664
EE,CN,2015-04,2033333.3333333333
EE,CY,2015-04,3666666.6666666665
EE,CZ,2015-04,1200000.0
EE,DE,2015-04,22033333.333333332
EE,DK,2015-04,8066666.666666666
EE,EE,2015-04,0.0
EE,ES,2015-04,3100000.0
EE,FI,2015-04,128600000.0
EE,FR,2015-04,6433333.333333334
EE,GR,2015-04,1233333.3333333335
EE,HK,2015-04,1900000.0000000002
EE,HR,2015-04,433333.3333333334
EE,HU,2015-04,833333.3333333334
EE,IE,2015-04,2566666.666666667
EE,IN,2015-04,600000.0
EE,IT,2015-04,3933333.3333333335
EE,JP,2015-04,2733333.333333333
EE,LT,2015-04,14600000.0
EE,LU,2015-04,1766666.6666666665
EE,LV,2015-04,22933333.333333332
EE,MT,2015-04,1666666.6666666667
EE,NL,2015-04,10766666.666666666
EE,PL,2015-04,10166666.666666666
EE,PT,2015-04,1000000.0
EE,RO,2015-04,833333.3333333334
EE,RU,2015-04,33933333.33333333
EE,SE,2015-04,38100000.0
EE,SI,2015-04,300000.0
EE,SK,2015-04,733333.3333333334
EE,UK,2015-04,24866666.666666664
EE,US,2015-04,16866666.666666668
EE,AT,2015-05,3933333.3333333335
EE,BE,2015-05,3666666.6666666665
EE,BG,2015-05,1111111.1111111112
EE,BR,2015-05,577777.7777777779
EE,CA,2015-05,2366666.6666666665
EE,CH,2015-05,17233333.333333332
EE,CN,2015-05,2311111.111111111
EE,CY,2015-05,3877777.777777778
EE,CZ,2015-05,1477777.7777777778
EE,DE,2015-05,23311111.11111111
EE,DK,2015-05,7533333.333333332
EE,EE,2015-05,0.0
EE,ES,2015-05,3666666.6666666665
EE,FI,2015-05,129277777.77777778
EE,FR,2015-05,6277777.777777778
EE,GR,2015-05,1122222.2222222222
EE,HK,2015-05,1744444.4444444445
EE,HR,2015-05,422222.22222222225
EE,HU,2015-05,811111.111111111
EE,IE,2015-05,2500000.0
EE,IN,2015-05,688888.888888889
EE,IT,2015-05,4288888.888888889
EE,JP,2015-05,2988888.888888889
EE,LT,2015-05,14188888.888888888
EE,LU,2015-05,1766666.6666666665
EE,LV,2015-05,23855555.555555556
EE,MT,2015-05,1844444.4444444443
EE,NL,2015-05,10666666.666666666
EE,PL,2015-05,9733333.333333332
EE,PT,2015-05,866666.6666666667
EE,RO,2015-05,811111.111111111
EE,RU,2015-05,35233333.333333336
EE,SE,2015-05,38400000.0
EE,SI,2015-05,277777.7777777778
EE,SK,2015-05,700000.0000000001
EE,UK,2015-05,23622222.22222222
EE,US,2015-05,17777777.77777778
EE,AT,2015-06,4366666.666666666
EE,BE,2015-06,3699999.9999999995
EE,BG,2015-06,1088888.8888888888
EE,BR,2015-06,622222.2222222222
EE,CA,2015-06,2400000.0
EE,CH,2015-06,16200000.0
EE,CN,2015-06,2588888.888888889
EE,CY,2015-06,4088888.8888888895
EE,CZ,2015-06,1755555.5555555555
EE,DE,2015-06,24588888.888888888
EE,DK,2015-06,7000000.0
EE,EE,2015-06,0.0
EE,ES,2015-06,4233333.333333333
EE,FI,2015-06,129955555.55555555
EE,FR,2015-06,6122222.222222223
EE,GR,2015-06,1011111.1111111112
EE,HK,2015-06,1588888.8888888888
EE,HR,2015-06,411111.1111111111
EE,HU,2015-06,788888.8888888889
EE,IE,2015-06,2433333.333333333
EE,IN,2015-06,777777.7777777778
EE,IT,2015-06,4644444.444444445
EE,JP,2015-06,3244444.444444444
EE,LT,2015-06,13777777.777777778
EE,LU,2015-06,1766666.6666666665
EE,LV,2015-06,24777777.777777776
EE,MT,2015-06,2022222.2222222222
EE,NL,2015-06,10566666.666666666
EE,PL,2015-06,9300000.0
EE,PT,2015-06,733333.3333333334
EE,RO,2015-06,788888.8888888889
EE,RU,2015-06,36533333.33333333
EE,SE,2015-06,38699999.99999999
EE,SI,2015-06,255555.55555555553
EE,SK,2015-06,666666.6666666666
EE,UK,2015-06,22377777.777777776
EE,US,2015-06,18688888.888888888
EE,AT,2015-07,4800000.0
EE,BE,2015-07,3733333.333333333
EE,BG,2015-07,1066666.6666666667
EE,BR,2015-07,666666.6666666666
EE,CA,2015-07,2433333.333333333
EE,CH,2015-07,15166666.666666666
EE,CN,2015-07,2866666.6666666665
EE,CY,2015-07,4300000.0
EE,CZ,2015-07,2033333.3333333333
EE,DE,2015-07,25866666.666666664
EE,DK,2015-07,6466666.666666666
EE,EE,2015-07,0.0
EE,ES,2015-07,4800000.0
EE,FI,2015-07,130633333.33333333
EE,FR,2015-07,5966666.666666666
EE,GR,2015-07,900000.0
EE,HK,2015-07,1433333.3333333333
EE,HR,2015-07,399999.99999999994
EE,HU,2015-07,766666.6666666666
EE,IE,2015-07,2366666.6666666665
EE,IN,2015-07,866666.6666666667
EE,IT,2015-07,5000000.0
EE,JP,2015-07,3500000.0
EE,LT,2015-07,13366666.666666668
EE,LU,2015-07,1766666.6666666665
EE,LV,2015-07,25700000.0
EE,MT,2015-07,2199999.9999999995
EE,NL,2015-07,10466666.666666666
EE,PL,2015-07,8866666.666666668
EE,PT,2015-07,600000.0
EE,RO,2015-07,766666.6666666666
EE,RU,2015-07,37833333.333333336
EE,SE,2015-07,39000000.0
EE,SI,2015-07,233333.3333333333
EE,SK,2015-07,633333.3333333333
EE,UK,2015-07,21133333.333333332
EE,US,2015-07,19599999.999999996
EE,AT,2015-08,4222222.222222222
EE,BE,2015-08,3833333.3333333335
EE,BG,2015-08,1088888.8888888888
EE,BR,2015-08,555555.5555555556
EE,CA,2015-08,2111111.111111111
EE,CH,2015-08,15433333.333333332
EE,CN,2015-08,3055555.5555555555
EE,CY,2015-08,4033333.333333333
EE,CZ,2015-08,1844444.4444444443
EE,DE,2015-08,23811111.111111112
EE,DK,2015-08,6644444.444444445
EE,EE,2015-08,0.0
EE,ES,2015-08,4011111.111111111
EE,FI,2015-08,129033333.33333333
EE,FR,2015-08,5977777.777777778
EE,GR,2015-08,877777.7777777778
EE,HK,2015-08,1566666.6666666667
EE,HR,2015-08,411111.1111111111
EE,HU,2015-08,766666.6666666666
EE,IE,2015-08,2233333.3333333335
EE,IN,2015-08,755555.5555555555
EE,IT,2015-08,4344444.444444444
EE,JP,2015-08,2822222.2222222225
EE,LT,2015-08,13644444.444444446
EE,LU,2015-08,1700000.0
EE,LV,2015-08,26022222.222222224
EE,MT,2015-08,2188888.8888888885
EE,NL,2015-08,10466666.666666666
EE,PL,2015-08,9266666.666666668
EE,PT,2015-08,900000.0
EE,RO,2015-08,722222.2222222222
EE,RU,2015-08,37555555.55555556
EE,SE,2015-08,39011111.11111111
EE,SI,2015-08,555555.5555555556
EE,SK,2015-08,644444.4444444445
EE,UK,2015-08,21333333.333333332
EE,US,2015-08,18633333.333333332
EE,AT,2015-09,3644444.4444444445
EE,BE,2015-09,3933333.333333333
EE,BG,2015-09,1111111.1111111112
EE,BR,2015-09,444444.4444444445
EE,CA,2015-09,1788888.888888889
EE,CH,2015-09,15700000.000000002
EE,CN,2015-09,3244444.444444445
EE,CY,2015-09,3766666.666666667
EE,CZ,2015-09,1655555.5555555557
EE,DE,2015-09,21755555.555555556
EE,DK,2015-09,6822222.222222222
EE,EE,2015-09,0.0
EE,ES,2015-09,3222222.222222223
EE,FI,2015-09,127433333.33333334
EE,FR,2015-09,5988888.888888888
EE,GR,2015-09,855555.5555555556
EE,HK,2015-09,1700000.0
EE,HR,2015-09,422222.22222222225
EE,HU,2015-09,766666.6666666666
EE,IE,2015-09,2100000.0
EE,IN,2015-09,644444.4444444445
EE,IT,2015-09,3688888.8888888885
EE,JP,2015-09,2144444.4444444445
EE,LT,2015-09,13922222.222222222
EE,LU,2015-09,1633333.3333333335
EE,LV,2015-09,26344444.444444444
EE,MT,2015-09,2177777.7777777775
EE,NL,2015-09,10466666.666666666
EE,PL,2015-09,9666666.666666666
EE,PT,2015-09,1200000.0
EE,RO,2015-09,677777.7777777778
EE,RU,2015-09,37277777.777777776
EE,SE,2015-09,39022222.22222222
EE,SI,2015-09,877777.7777777779
EE,SK,2015-09,655555.5555555555
EE,UK,2015-09,21533333.333333332
EE,US,2015-09,17666666.666666668
EE,AT,2015-10,3066666.6666666665
EE,BE,2015-10,4033333.333333333
EE,BG,2015-10,1133333.3333333333
EE,BR,2015-10,333333.3333333333
EE,CA,2015-10,1466666.6666666667
EE,CH,2015-10,15966666.666666666
EE,CN,2015-10,3433333.3333333335
EE,CY,2015-10,3500000.0
EE,CZ,2015-10,1466666.6666666667
EE,DE,2015-10,19700000.0
EE,DK,2015-10,7000000.0
EE,EE,2015-10,0.0
EE,ES,2015-10,2433333.333333333
EE,FI,2015-10,125833333.33333333
EE,FR,2015-10,6000000.0
EE,GR,2015-10,833333.3333333334
EE,HK,2015-10,1833333.3333333333
EE,HR,2015-10,433333.3333333334
EE,HU,2015-10,766666.6666666666
EE,IE,2015-10,1966666.6666666667
EE,IN,2015-10,533333.3333333334
EE,IT,2015-10,3033333.333333333
EE,JP,2015-10,1466666.6666666667
EE,LT,2015-10,14200000.000000002
EE,LU,2015-10,1566666.6666666667
EE,LV,2015-10,26666666.666666668
EE,MT,2015-10,2166666.6666666665
EE,NL,2015-10,10466666.666666666
EE,PL,2015-10,10066666.666666666
EE,PT,2015-10,1500000.0
EE,RO,2015-10,633333.3333333333
EE,RU,2015-10,37000000.0
EE,SE,2015-10,39033333.33333333
EE,SI,2015-10,1200000.0
EE,SK,2015-10,666666.6666666666
EE,UK,2015-10,21733333.333333336
EE,US,2015-10,16700000.0
EE,AT,2015-11,3133333.3333333335
EE,BE,2015-11,3699999.9999999995
EE,BG,2015-11,1166666.6666666667
EE,BR,2015-11,333333.3333333333
EE,CA,2015-11,1599999.9999999998
EE,CH,2015-11,15255555.555555554
EE,CN,2015-11,2900000.0000000005
EE,CY,2015-11,3266666.666666667
EE,CZ,2015-11,1344444.4444444443
EE,DE,2015-11,19477777.777777776
EE,DK,2015-11,6399999.999999999
EE,EE,2015-11,0.0
EE,ES,2015-11,2344444.4444444445
EE,FI,2015-11,116244444.44444445
EE,FR,2015-11,5600000.000000001
EE,GR,2015-11,811111.111111111
EE,HK,2015-11,1755555.5555555555
EE,HR,2015-11,422222.22222222225
EE,HU,2015-11,677777.7777777778
EE,IE,2015-11,2177777.7777777775
EE,IN,2015-11,622222.2222222222
EE,IT,2015-11,2966666.666666667
EE,JP,2015-11,1277777.777777778
EE,LT,2015-11,14088888.888888888
EE,LU,2015-11,1611111.111111111
EE,LV,2015-11,25088888.888888888
EE,MT,2015-11,2111111.111111111
EE,NL,2015-11,9855555.555555556
EE,PL,2015-11,8700000.0
EE,PT,2015-11,1099999.9999999998
