reporter,partner,TIME_PERIOD,OBS_VALUE
DE,CH,1991-07,229000000.0
DE,CN,1991-07,10333333.333333334
DE,CY,1991-07,4000000.0
DE,CZ,1991-07,0.0
DE,DK,1991-07,130666666.66666666
DE,EE,1991-07,0.0
DE,ES,1991-07,104666666.66666667
DE,FI,1991-07,42666666.666666664
DE,FR,1991-07,313666666.6666667
DE,GR,1991-07,20333333.333333332
DE,HK,1991-07,31333333.333333332
DE,HR,1991-07,0.0
DE,HU,1991-07,12333333.333333334
DE,IE,1991-07,9666666.666666666
DE,IN,1991-07,16000000.0
DE,IT,1991-07,200333333.33333334
DE,JP,1991-07,132000000.0
DE,LT,1991-07,0.0
DE,LU,1991-07,79666666.66666667
DE,LV,1991-07,0.0
DE,MT,1991-07,1333333.3333333333
DE,NL,1991-07,388000000.0
DE,PL,1991-07,27666666.666666668
DE,PT,1991-07,18333333.333333332
DE,RO,1991-07,4666666.666666667
DE,RU,1991-07,0.0
DE,SE,1991-07,136000000.0
DE,SI,1991-07,0.0
DE,SK,1991-07,0.0
DE,UK,1991-07,441000000.0
DE,US,1991-07,975666666.6666666
DE,AT,1991-08,207555555.55555555
DE,BE,1991-08,128333333.33333334
DE,BG,1991-08,6555555.555555556
DE,BR,1991-08,23555555.555555556
DE,CA,1991-08,61000000.0
DE,CH,1991-08,239333333.33333334
DE,CN,1991-08,11333333.333333334
DE,CY,1991-08,4444444.444444445
DE,CZ,1991-08,0.0
DE,DK,1991-08,121777777.77777778
DE,EE,1991-08,0.0
DE,ES,1991-08,107777777.77777778
DE,FI,1991-08,40666666.666666664
DE,FR,1991-08,311777777.7777778
DE,GR,1991-08,21888888.888888888
DE,HK,1991-08,30888888.888888888
DE,HR,1991-08,0.0
DE,HU,1991-08,12888888.888888888
DE,IE,1991-08,9333333.333333334
DE,IN,1991-08,16666666.666666668
DE,IT,1991-08,197222222.2222222
DE,JP,1991-08,126222222.22222222
DE,LT,1991-08,0.0
DE,LU,1991-08,80666666.66666667
DE,LV,1991-08,0.0
DE,MT,1991-08,1333333.3333333333
DE,NL,1991-08,372111111.1111111
DE,PL,1991-08,27555555.555555556
DE,PT,1991-08,18555555.555555552
DE,RO,1991-08,4000000.0
DE,RU,1991-08,0.0
DE,SE,1991-08,128666666.66666666
DE,SI,1991-08,0.0
DE,SK,1991-08,0.0
DE,UK,1991-08,441000000.0
DE,US,1991-08,963888888.8888888
DE,AT,1991-09,205777777.7777778
DE,BE,1991-09,143333333.33333334
DE,BG,1991-09,6777777.777777778
DE,BR,1991-09,23777777.777777776
DE,CA,1991-09,59666666.666666664
DE,CH,1991-09,249666666.66666666
DE,CN,1991-09,12333333.333333334
DE,CY,1991-09,4888888.888888888
DE,CZ,1991-09,0.0
DE,DK,1991-09,112888888.8888889
DE,EE,1991-09,0.0
DE,ES,1991-09,110888888.8888889
DE,FI,1991-09,38666666.666666664
DE,FR,1991-09,309888888.88888884
DE,GR,1991-09,23444444.444444444
DE,HK,1991-09,30444444.444444444
DE,HR,1991-09,0.0
DE,HU,1991-09,13444444.444444444
DE,IE,1991-09,9000000.0
DE,IN,1991-09,17333333.333333332
DE,IT,1991-09,194111111.1111111
DE,JP,1991-09,120444444.44444445
DE,LT,1991-09,0.0
DE,LU,1991-09,81666666.66666667
DE,LV,1991-09,0.0
DE,MT,1991-09,1333333.3333333333
DE,NL,1991-09,356222222.2222222
DE,PL,1991-09,27444444.444444444
DE,PT,1991-09,18777777.77777778
DE,RO,1991-09,3333333.3333333335
DE,RU,1991-09,0.0
DE,SE,1991-09,121333333.33333333
DE,SI,1991-09,0.0
DE,SK,1991-09,0.0
DE,UK,1991-09,441000000.0
DE,US,1991-09,952111111.1111112
DE,AT,1991-10,204000000.0
DE,BE,1991-10,158333333.33333334
DE,BG,1991-10,7000000.0
DE,BR,1991-10,24000000.0
DE,CA,1991-10,58333333.333333336
DE,CH,1991-10,260000000.0
DE,CN,1991-10,13333333.333333334
DE,CY,1991-10,5333333.333333333
DE,CZ,1991-10,0.0
DE,DK,1991-10,104000000.0
DE,EE,1991-10,0.0
DE,ES,1991-10,114000000.0
DE,FI,1991-10,36666666.666666664
DE,FR,1991-10,308000000.0
DE,GR,1991-10,25000000.0
DE,HK,1991-10,30000000.0
DE,HR,1991-10,0.0
DE,HU,1991-10,14000000.0
DE,IE,1991-10,8666666.666666666
DE,IN,1991-10,18000000.0
DE,IT,1991-10,191000000.0
DE,JP,1991-10,114666666.66666667
DE,LT,1991-10,0.0
DE,LU,1991-10,82666666.66666667
DE,LV,1991-10,0.0
DE,MT,1991-10,1333333.3333333333
DE,NL,1991-10,340333333.3333333
DE,PL,1991-10,27333333.333333332
DE,PT,1991-10,19000000.0
DE,RO,1991-10,2666666.6666666665
DE,RU,1991-10,0.0
DE,SE,1991-10,114000000.0
DE,SI,1991-10,0.0
DE,SK,1991-10,0.0
DE,UK,1991-10,441000000.0
DE,US,1991-10,940333333.3333334
DE,AT,1991-11,197444444.44444445
DE,BE,1991-11,140222222.22222224
DE,BG,1991-11,6222222.222222222
DE,BR,1991-11,21333333.333333332
DE,CA,1991-11,59444444.44444445
DE,CH,1991-11,246555555.55555555
DE,CN,1991-11,12111111.111111112
DE,CY,1991-11,4777777.777777778
DE,CZ,1991-11,0.0
DE,DK,1991-11,97666666.66666667
DE,EE,1991-11,0.0
DE,ES,1991-11,120222222.22222222
DE,FI,1991-11,35555555.55555556
DE,FR,1991-11,305444444.4444445
DE,GR,1991-11,22444444.444444444
DE,HK,1991-11,29000000.0
DE,HR,1991-11,0.0
DE,HU,1991-11,13444444.444444444
DE,IE,1991-11,8555555.555555556
DE,IN,1991-11,16222222.222222222
DE,IT,1991-11,185000000.0
DE,JP,1991-11,109555555.55555555
DE,LT,1991-11,111111.11111111111
DE,LU,1991-11,84111111.11111112
DE,LV,1991-11,111111.11111111111
DE,MT,1991-11,1222222.222222222
DE,NL,1991-11,329444444.4444445
