reporter,partner,TIME_PERIOD,OBS_VALUE
IT,FR,2008-10,616333333.3333334
IT,GR,2008-10,103666666.66666667
IT,HK,2008-10,32000000.0
IT,HR,2008-10,50000000.0
IT,HU,2008-10,59000000.0
IT,IE,2008-10,347000000.0
IT,IN,2008-10,53333333.333333336
IT,JP,2008-10,88666666.66666667
IT,LT,2008-10,9333333.333333334
IT,LU,2008-10,336666666.6666667
IT,LV,2008-10,4666666.666666667
IT,MT,2008-10,6666666.666666667
IT,NL,2008-10,231333333.33333334
IT,PL,2008-10,80666666.66666667
IT,PT,2008-10,44666666.666666664
IT,RO,2008-10,143666666.66666666
IT,RU,2008-10,56333333.333333336
IT,SE,2008-10,60333333.333333336
IT,SI,2008-10,67666666.66666667
IT,SK,2008-10,24333333.333333332
IT,UK,2008-10,535000000.0
IT,US,2008-10,558000000.0
IT,AT,2008-11,182888888.8888889
IT,BE,2008-11,165777777.77777776
IT,BG,2008-11,22666666.666666668
IT,BR,2008-11,67444444.44444445
IT,CA,2008-11,21777777.777777776
IT,CH,2008-11,365222222.2222222
IT,CN,2008-11,105333333.33333333
IT,CY,2008-11,8000000.0
IT,CZ,2008-11,50000000.0
IT,DE,2008-11,628000000.0
IT,DK,2008-11,40666666.666666664
IT,EE,2008-11,3777777.777777778
IT,ES,2008-11,219444444.44444445
IT,FI,2008-11,46111111.11111111
IT,FR,2008-11,580888888.888889
IT,GR,2008-11,90111111.1111111
IT,HK,2008-11,31111111.111111112
IT,HR,2008-11,49222222.222222224
IT,HU,2008-11,53666666.666666664
IT,IE,2008-11,347888888.8888889
IT,IN,2008-11,44000000.0
IT,JP,2008-11,93555555.55555555
IT,LT,2008-11,8888888.88888889
IT,LU,2008-11,325333333.3333333
IT,LV,2008-11,5333333.333333333
IT,MT,2008-11,6555555.555555556
IT,NL,2008-11,219222222.2222222
IT,PL,2008-11,75666666.66666667
IT,PT,2008-11,42000000.0
IT,RO,2008-11,132000000.0
IT,RU,2008-11,49444444.44444445
IT,SE,2008-11,64000000.0
IT,SI,2008-11,65444444.44444444
IT,SK,2008-11,23555555.555555556
IT,UK,2008-11,497777777.7777778
IT,US,2008-11,552111111.111111
IT,AT,2008-12,181444444.44444445
IT,BE,2008-12,156555555.55555558
IT,BG,2008-12,22666666.666666668
IT,BR,2008-12,70888888.88888888
IT,CA,2008-12,20222222.22222222
IT,CH,2008-12,351444444.4444444
IT,CN,2008-12,97333333.33333333
IT,CY,2008-12,8666666.666666666
IT,CZ,2008-12,47666666.666666664
IT,DE,2008-12,561333333.3333334
IT,DK,2008-12,37666666.666666664
IT,EE,2008-12,2888888.8888888895
IT,ES,2008-12,218555555.55555555
IT,FI,2008-12,57222222.22222223
IT,FR,2008-12,545444444.4444444
IT,GR,2008-12,76555555.55555555
IT,HK,2008-12,30222222.222222224
IT,HR,2008-12,48444444.44444445
IT,HU,2008-12,48333333.333333336
IT,IE,2008-12,348777777.7777778
IT,IN,2008-12,34666666.666666664
IT,JP,2008-12,98444444.44444445
IT,LT,2008-12,8444444.444444444
IT,LU,2008-12,314000000.0
IT,LV,2008-12,6000000.0
IT,MT,2008-12,6444444.444444444
IT,NL,2008-12,207111111.1111111
IT,PL,2008-12,70666666.66666667
IT,PT,2008-12,39333333.333333336
IT,RO,2008-12,120333333.33333333
IT,RU,2008-12,42555555.55555555
IT,SE,2008-12,67666666.66666667
IT,SI,2008-12,63222222.222222224
IT,SK,2008-12,22777777.777777776
IT,UK,2008-12,460555555.5555556
IT,US,2008-12,546222222.2222223
IT,AT,2009-01,180000000.0
IT,BE,2009-01,147333333.33333334
IT,BG,2009-01,22666666.666666668
IT,BR,2009-01,74333333.33333333
IT,CA,2009-01,18666666.666666668
IT,CH,2009-01,337666666.6666667
IT,CN,2009-01,89333333.33333333
IT,CY,2009-01,9333333.333333334
IT,CZ,2009-01,45333333.333333336
IT,DE,2009-01,494666666.6666667
IT,DK,2009-01,34666666.666666664
IT,EE,2009-01,2000000.0
IT,ES,2009-01,217666666.66666666
IT,FI,2009-01,68333333.33333333
IT,FR,2009-01,510000000.0
IT,GR,2009-01,63000000.0
IT,HK,2009-01,29333333.333333332
IT,HR,2009-01,47666666.666666664
IT,HU,2009-01,43000000.0
IT,IE,2009-01,349666666.6666667
IT,IN,2009-01,25333333.333333332
IT,JP,2009-01,103333333.33333333
IT,LT,2009-01,8000000.0
