reporter,partner,TIME_PERIOD,OBS_VALUE
PT,CZ,1996-09,0.0
PT,DE,1996-09,106666666.66666667
PT,DK,1996-09,4444444.444444445
PT,EE,1996-09,0.0
PT,ES,1996-09,65777777.77777778
PT,FI,1996-09,1888888.888888889
PT,FR,1996-09,91111111.1111111
PT,GR,1996-09,1444444.4444444445
PT,HR,1996-09,0.0
PT,HU,1996-09,111111.11111111112
PT,IE,1996-09,2444444.4444444445
PT,IN,1996-09,333333.3333333333
PT,IT,1996-09,17000000.0
PT,JP,1996-09,2888888.888888889
PT,LT,1996-09,0.0
PT,LU,1996-09,333333.3333333333
PT,LV,1996-09,111111.11111111112
PT,MT,1996-09,0.0
PT,NL,1996-09,18777777.77777778
PT,PL,1996-09,222222.22222222222
PT,RO,1996-09,0.0
PT,RU,1996-09,333333.3333333333
PT,SE,1996-09,5333333.333333333
PT,SI,1996-09,0.0
PT,SK,1996-09,0.0
PT,UK,1996-09,77222222.22222221
PT,US,1996-09,48222222.222222224
PT,AT,1996-10,3000000.0
PT,BE,1996-10,25666666.666666668
PT,BG,1996-10,0.0
PT,BR,1996-10,13666666.666666666
PT,CA,1996-10,12000000.0
PT,CH,1996-10,22666666.666666668
PT,CN,1996-10,333333.3333333333
PT,CY,1996-10,333333.3333333333
PT,CZ,1996-10,0.0
PT,DE,1996-10,104666666.66666667
PT,DK,1996-10,4000000.0
PT,EE,1996-10,0.0
PT,ES,1996-10,66666666.66666667
PT,FI,1996-10,2000000.0
PT,FR,1996-10,71333333.33333333
PT,GR,1996-10,1666666.6666666667
PT,HR,1996-10,0.0
PT,HU,1996-10,0.0
PT,IE,1996-10,2000000.0
PT,IN,1996-10,333333.3333333333
PT,IT,1996-10,14333333.333333334
PT,JP,1996-10,2666666.6666666665
PT,LT,1996-10,0.0
PT,LU,1996-10,333333.3333333333
PT,LV,1996-10,0.0
PT,MT,1996-10,0.0
PT,NL,1996-10,17666666.666666668
PT,PL,1996-10,333333.3333333333
PT,RO,1996-10,0.0
PT,RU,1996-10,333333.3333333333
PT,SE,1996-10,5000000.0
PT,SI,1996-10,0.0
PT,SK,1996-10,0.0
PT,UK,1996-10,68666666.66666667
PT,US,1996-10,46666666.666666664
PT,AT,1996-11,3222222.222222222
PT,BE,1996-11,25333333.333333332
PT,BG,1996-11,0.0
PT,BR,1996-11,13333333.333333334
PT,CA,1996-11,13111111.111111112
PT,CH,1996-11,21666666.666666668
PT,CN,1996-11,222222.22222222225
PT,CY,1996-11,444444.44444444444
PT,CZ,1996-11,0.0
PT,DE,1996-11,94333333.33333333
PT,DK,1996-11,4222222.222222222
PT,EE,1996-11,0.0
PT,ES,1996-11,62777777.777777776
PT,FI,1996-11,2111111.111111111
PT,FR,1996-11,68555555.55555555
PT,GR,1996-11,1555555.5555555555
PT,HR,1996-11,0.0
PT,HU,1996-11,0.0
PT,IE,1996-11,1888888.888888889
PT,IN,1996-11,222222.22222222225
PT,IT,1996-11,13888888.888888888
PT,JP,1996-11,3000000.0
PT,LT,1996-11,0.0
PT,LU,1996-11,222222.22222222225
PT,LV,1996-11,0.0
PT,MT,1996-11,0.0
PT,NL,1996-11,16888888.888888888
PT,PL,1996-11,222222.22222222225
PT,RO,1996-11,0.0
PT,RU,1996-11,222222.22222222225
PT,SE,1996-11,4777777.777777778
PT,SI,1996-11,0.0
PT,SK,1996-11,0.0
PT,UK,1996-11,68444444.44444445
PT,US,1996-11,47444444.44444445
PT,AT,1996-12,3444444.4444444445
PT,BE,1996-12,25000000.0
PT,BG,1996-12,0.0
PT,BR,1996-12,13000000.0
PT,CA,1996-12,14222222.222222222
PT,CH,1996-12,20666666.666666668
PT,CN,1996-12,111111.11111111112
PT,CY,1996-12,555555.5555555555
PT,CZ,1996-12,0.0
PT,DE,1996-12,84000000.0
PT,DK,1996-12,4444444.444444445
PT,EE,1996-12,0.0
PT,ES,1996-12,58888888.88888889
PT,FI,1996-12,2222222.2222222225
PT,FR,1996-12,65777777.77777778
PT,GR,1996-12,1444444.4444444445
PT,HR,1996-12,0.0
PT,HU,1996-12,0.0
PT,IE,1996-12,1777777.7777777778
PT,IN,1996-12,111111.11111111112
PT,IT,1996-12,13444444.444444444
PT,JP,1996-12,3333333.3333333335
PT,LT,1996-12,0.0
PT,LU,1996-12,111111.11111111112
PT,LV,1996-12,0.0
PT,MT,1996-12,0.0
PT,NL,1996-12,16111111.11111111
PT,PL,1996-12,111111.11111111112
