reporter,partner,TIME_PERIOD,OBS_VALUE
CZ,GR,2008-06,6277777.777777779
CZ,HK,2008-06,1377777.7777777775
CZ,HR,2008-06,5288888.888888889
CZ,HU,2008-06,22233333.333333336
CZ,IE,2008-06,19222222.22222222
CZ,IN,2008-06,1388888.888888889
CZ,IT,2008-06,36233333.333333336
CZ,JP,2008-06,6566666.666666666
CZ,LT,2008-06,1477777.7777777778
CZ,LU,2008-06,3966666.666666667
CZ,LV,2008-06,955555.5555555556
CZ,MT,2008-06,122222.22222222223
CZ,NL,2008-06,64111111.11111111
CZ,PL,2008-06,35066666.66666667
CZ,PT,2008-06,3655555.5555555555
CZ,RO,2008-06,6122222.222222223
CZ,RU,2008-06,59844444.44444444
CZ,SE,2008-06,16033333.333333336
CZ,SI,2008-06,3155555.5555555555
CZ,SK,2008-06,102233333.33333333
CZ,UK,2008-06,77688888.88888888
CZ,US,2008-06,50744444.44444444
CZ,AT,2008-07,46533333.33333333
CZ,BE,2008-07,42533333.33333333
CZ,BG,2008-07,2566666.666666667
CZ,BR,2008-07,633333.3333333333
CZ,CA,2008-07,3833333.3333333335
CZ,CH,2008-07,39566666.66666667
CZ,CN,2008-07,4266666.666666667
CZ,CY,2008-07,5066666.666666666
CZ,DE,2008-07,367633333.3333334
CZ,DK,2008-07,16099999.999999998
CZ,EE,2008-07,1033333.3333333335
CZ,ES,2008-07,20866666.666666668
CZ,FI,2008-07,10966666.666666666
CZ,FR,2008-07,41666666.666666664
CZ,GR,2008-07,6200000.0
CZ,HK,2008-07,1433333.3333333333
CZ,HR,2008-07,5233333.333333333
CZ,HU,2008-07,22233333.333333336
CZ,IE,2008-07,19866666.666666668
CZ,IN,2008-07,1333333.3333333333
CZ,IT,2008-07,35400000.0
CZ,JP,2008-07,6533333.333333334
CZ,LT,2008-07,1500000.0
CZ,LU,2008-07,4300000.0
CZ,LV,2008-07,1066666.6666666667
CZ,MT,2008-07,133333.33333333334
CZ,NL,2008-07,65166666.66666667
CZ,PL,2008-07,36533333.33333333
CZ,PT,2008-07,4133333.333333334
CZ,RO,2008-07,6366666.666666667
CZ,RU,2008-07,63199999.99999999
CZ,SE,2008-07,15500000.0
CZ,SI,2008-07,3266666.666666667
CZ,SK,2008-07,103066666.66666666
CZ,UK,2008-07,76033333.33333333
CZ,US,2008-07,50666666.666666664
CZ,AT,2008-08,45766666.66666666
CZ,BE,2008-08,44233333.33333333
CZ,BG,2008-08,2522222.222222222
CZ,BR,2008-08,611111.111111111
CZ,CA,2008-08,4055555.5555555555
CZ,CH,2008-08,38777777.777777776
CZ,CN,2008-08,5133333.333333334
CZ,CY,2008-08,4755555.555555556
CZ,DE,2008-08,364700000.00000006
CZ,DK,2008-08,15811111.11111111
CZ,EE,2008-08,888888.888888889
CZ,ES,2008-08,20588888.888888888
CZ,FI,2008-08,10200000.0
CZ,FR,2008-08,41600000.0
CZ,GR,2008-08,6022222.222222222
CZ,HK,2008-08,1411111.1111111112
CZ,HR,2008-08,5211111.111111111
CZ,HU,2008-08,22466666.666666668
CZ,IE,2008-08,18866666.666666668
CZ,IN,2008-08,1377777.777777778
CZ,IT,2008-08,34577777.777777776
CZ,JP,2008-08,6388888.888888889
CZ,LT,2008-08,1500000.0
CZ,LU,2008-08,3755555.555555556
CZ,LV,2008-08,988888.8888888889
CZ,MT,2008-08,111111.11111111112
CZ,NL,2008-08,63366666.666666664
CZ,PL,2008-08,36300000.0
CZ,PT,2008-08,3566666.6666666665
CZ,RO,2008-08,6122222.222222223
CZ,RU,2008-08,60466666.66666667
CZ,SE,2008-08,16099999.999999998
CZ,SI,2008-08,3144444.4444444445
CZ,SK,2008-08,106266666.66666667
CZ,UK,2008-08,78522222.22222222
CZ,US,2008-08,49544444.44444445
CZ,AT,2008-09,45000000.0
CZ,BE,2008-09,45933333.333333336
CZ,BG,2008-09,2477777.777777778
CZ,BR,2008-09,588888.8888888889
CZ,CA,2008-09,4277777.777777778
CZ,CH,2008-09,37988888.88888889
CZ,CN,2008-09,6000000.0
CZ,CY,2008-09,4444444.444444445
CZ,DE,2008-09,361766666.6666666
CZ,DK,2008-09,15522222.222222224
CZ,EE,2008-09,744444.4444444445
CZ,ES,2008-09,20311111.111111112
CZ,FI,2008-09,9433333.333333334
CZ,FR,2008-09,41533333.333333336
CZ,GR,2008-09,5844444.444444445
CZ,HK,2008-09,1388888.8888888885
CZ,HR,2008-09,5188888.888888889
CZ,HU,2008-09,22700000.0
CZ,IE,2008-09,17866666.666666668
CZ,IN,2008-09,1422222.2222222222
CZ,IT,2008-09,33755555.55555555
CZ,JP,2008-09,6244444.444444444
CZ,LT,2008-09,1500000.0
CZ,LU,2008-09,3211111.111111111
CZ,LV,2008-09,911111.1111111111
CZ,MT,2008-09,88888.8888888889
CZ,NL,2008-09,61566666.66666667
CZ,PL,2008-09,36066666.66666667
CZ,PT,2008-09,3000000.0
CZ,RO,2008-09,5877777.777777777
CZ,RU,2008-09,57733333.33333333
CZ,SE,2008-09,16700000.0
CZ,SI,2008-09,3022222.222222222
CZ,SK,2008-09,109466666.66666666
CZ,UK,2008-09,81011111.1111111
CZ,US,2008-09,48422222.222222224
CZ,AT,2008-10,44233333.33333333
CZ,BE,2008-10,47633333.333333336
CZ,BG,2008-10,2433333.333333333
CZ,BR,2008-10,566666.6666666666
CZ,CA,2008-10,4500000.0
CZ,CH,2008-10,37199999.99999999
CZ,CN,2008-10,6866666.666666667
CZ,CY,2008-10,4133333.333333334
CZ,DE,2008-10,358833333.3333333
CZ,DK,2008-10,15233333.333333334
CZ,EE,2008-10,600000.0
CZ,ES,2008-10,20033333.333333336
CZ,FI,2008-10,8666666.666666666
CZ,FR,2008-10,41466666.66666667
CZ,GR,2008-10,5666666.666666667
CZ,HK,2008-10,1366666.6666666665
CZ,HR,2008-10,5166666.666666667
CZ,HU,2008-10,22933333.333333332
CZ,IE,2008-10,16866666.666666668
CZ,IN,2008-10,1466666.6666666667
CZ,IT,2008-10,32933333.33333333
CZ,JP,2008-10,6100000.000000001
CZ,LT,2008-10,1500000.0
CZ,LU,2008-10,2666666.6666666665
CZ,LV,2008-10,833333.3333333334
CZ,MT,2008-10,66666.66666666667
CZ,NL,2008-10,59766666.66666667
CZ,PL,2008-10,35833333.333333336
CZ,PT,2008-10,2433333.333333333
CZ,RO,2008-10,5633333.333333333
CZ,RU,2008-10,55000000.0
CZ,SE,2008-10,17300000.0
CZ,SI,2008-10,2900000.0
CZ,SK,2008-10,112666666.66666667
CZ,UK,2008-10,83500000.0
CZ,US,2008-10,47300000.00000001
CZ,AT,2008-11,43988888.88888889
CZ,BE,2008-11,45566666.666666664
CZ,BG,2008-11,2711111.111111111
CZ,BR,2008-11,500000.0
CZ,CA,2008-11,4844444.444444444
CZ,CH,2008-11,38455555.55555555
CZ,CN,2008-11,6566666.666666666
CZ,CY,2008-11,3966666.666666667
CZ,DE,2008-11,331811111.11111104
CZ,DK,2008-11,13511111.111111112
CZ,EE,2008-11,555555.5555555556
CZ,ES,2008-11,19333333.333333332
CZ,FI,2008-11,8988888.888888888
CZ,FR,2008-11,40855555.55555556
CZ,GR,2008-11,5466666.666666666
CZ,HK,2008-11,1377777.7777777775
CZ,HR,2008-11,5122222.222222223
CZ,HU,2008-11,21822222.222222224
CZ,IE,2008-11,18277777.77777778
CZ,IN,2008-11,1366666.666666667
CZ,IT,2008-11,31855555.555555556
CZ,JP,2008-11,6566666.666666666
CZ,LT,2008-11,2177777.7777777775
CZ,LU,2008-11,2600000.0
CZ,LV,2008-11,711111.1111111111
CZ,MT,2008-11,88888.88888888889
CZ,NL,2008-11,56177777.777777776
CZ,PL,2008-11,32644444.444444444
CZ,PT,2008-11,3044444.4444444445
CZ,RO,2008-11,5255555.555555556
CZ,RU,2008-11,52733333.33333333
CZ,SE,2008-11,16399999.999999998
CZ,SI,2008-11,2477777.7777777775
CZ,SK,2008-11,100000000.0
CZ,UK,2008-11,76644444.44444445
CZ,US,2008-11,46055555.55555555
CZ,AT,2008-12,43744444.44444444
CZ,BE,2008-12,43500000.0
CZ,BG,2008-12,2988888.888888889
CZ,BR,2008-12,433333.3333333334
CZ,CA,2008-12,5188888.888888889
CZ,CH,2008-12,39711111.11111112
CZ,CN,2008-12,6266666.666666667
CZ,CY,2008-12,3800000.0000000005
CZ,DE,2008-12,304788888.8888889
CZ,DK,2008-12,11788888.88888889
CZ,EE,2008-12,511111.11111111107
CZ,ES,2008-12,18633333.333333332
CZ,FI,2008-12,9311111.111111112
CZ,FR,2008-12,40244444.44444445
CZ,GR,2008-12,5266666.666666667
CZ,HK,2008-12,1388888.888888889
CZ,HR,2008-12,5077777.777777777
CZ,HU,2008-12,20711111.111111112
CZ,IE,2008-12,19688888.888888888
CZ,IN,2008-12,1266666.6666666667
CZ,IT,2008-12,30777777.777777776
CZ,JP,2008-12,7033333.333333334
CZ,LT,2008-12,2855555.5555555555
CZ,LU,2008-12,2533333.3333333335
CZ,LV,2008-12,588888.8888888889
CZ,MT,2008-12,111111.11111111112
CZ,NL,2008-12,52588888.888888896
CZ,PL,2008-12,29455555.555555552
CZ,PT,2008-12,3655555.5555555555
CZ,RO,2008-12,4877777.777777777
CZ,RU,2008-12,50466666.66666667
CZ,SE,2008-12,15500000.0
CZ,SI,2008-12,2055555.5555555553
CZ,SK,2008-12,87333333.33333333
CZ,UK,2008-12,69788888.8888889
CZ,US,2008-12,44811111.11111111
CZ,AT,2009-01,43500000.0
CZ,BE,2009-01,41433333.33333333
CZ,BG,2009-01,3266666.666666667
CZ,BR,2009-01,366666.6666666667
CZ,CA,2009-01,5533333.333333334
CZ,CH,2009-01,40966666.66666667
CZ,CN,2009-01,5966666.666666666
CZ,CY,2009-01,3633333.3333333335
CZ,DE,2009-01,277766666.6666666
CZ,DK,2009-01,10066666.666666666
CZ,EE,2009-01,466666.6666666666
CZ,ES,2009-01,17933333.333333332
CZ,FI,2009-01,9633333.333333332
CZ,FR,2009-01,39633333.333333336
CZ,GR,2009-01,5066666.666666666
CZ,HK,2009-01,1400000.0000000002
CZ,HR,2009-01,5033333.333333333
CZ,HU,2009-01,19599999.999999996
CZ,IE,2009-01,21099999.999999996
CZ,IN,2009-01,1166666.6666666667
CZ,IT,2009-01,29700000.0
CZ,JP,2009-01,7500000.0
CZ,LT,2009-01,3533333.333333333
CZ,LU,2009-01,2466666.666666667
CZ,LV,2009-01,466666.6666666666
CZ,MT,2009-01,133333.33333333334
CZ,NL,2009-01,49000000.0
CZ,PL,2009-01,26266666.666666664
CZ,PT,2009-01,4266666.666666667
CZ,RO,2009-01,4500000.0
CZ,RU,2009-01,48199999.99999999
CZ,SE,2009-01,14600000.0
CZ,SI,2009-01,1633333.3333333335
CZ,SK,2009-01,74666666.66666667
CZ,UK,2009-01,62933333.333333336
CZ,US,2009-01,43566666.666666664
CZ,AT,2009-02,45400000.0
CZ,BE,2009-02,41455555.55555555
CZ,BG,2009-02,3199999.9999999995
CZ,BR,2009-02,411111.1111111111
CZ,CA,2009-02,5611111.111111112
CZ,CH,2009-02,41577777.777777776
CZ,CN,2009-02,6188888.888888889
CZ,CY,2009-02,4133333.333333334
CZ,DE,2009-02,284533333.3333334
CZ,DK,2009-02,10600000.0
CZ,EE,2009-02,444444.44444444444
CZ,ES,2009-02,18588888.888888888
CZ,FI,2009-02,10700000.000000002
CZ,FR,2009-02,40466666.66666667
CZ,GR,2009-02,5733333.333333333
CZ,HK,2009-02,1466666.6666666667
CZ,HR,2009-02,4055555.5555555555
CZ,HU,2009-02,19811111.11111111
CZ,IE,2009-02,22099999.999999996
CZ,IN,2009-02,1277777.777777778
CZ,IT,2009-02,31922222.22222222
CZ,JP,2009-02,8166666.666666666
CZ,LT,2009-02,3544444.4444444445
CZ,LU,2009-02,2766666.666666667
CZ,LV,2009-02,644444.4444444444
CZ,MT,2009-02,133333.33333333334
CZ,NL,2009-02,49944444.44444445
CZ,PL,2009-02,27400000.000000004
CZ,PT,2009-02,4433333.333333334
CZ,RO,2009-02,6133333.333333333
CZ,RU,2009-02,49444444.44444445
CZ,SE,2009-02,14977777.777777776
CZ,SI,2009-02,2400000.0000000005
CZ,SK,2009-02,75733333.33333333
CZ,UK,2009-02,64344444.44444445
CZ,US,2009-02,45966666.66666667
CZ,AT,2009-03,47300000.00000001
CZ,BE,2009-03,41477777.77777778
CZ,BG,2009-03,3133333.3333333335
CZ,BR,2009-03,455555.55555555556
CZ,CA,2009-03,5688888.888888889
CZ,CH,2009-03,42188888.88888889
CZ,CN,2009-03,6411111.11111111
CZ,CY,2009-03,4633333.333333334
CZ,DE,2009-03,291300000.0
CZ,DK,2009-03,11133333.333333332
CZ,EE,2009-03,422222.22222222225
CZ,ES,2009-03,19244444.444444444
CZ,FI,2009-03,11766666.666666666
CZ,FR,2009-03,41300000.00000001
CZ,GR,2009-03,6399999.999999999
CZ,HK,2009-03,1533333.3333333333
CZ,HR,2009-03,3077777.7777777775
CZ,HU,2009-03,20022222.222222224
CZ,IE,2009-03,23099999.999999996
CZ,IN,2009-03,1388888.888888889
CZ,IT,2009-03,34144444.44444444
CZ,JP,2009-03,8833333.333333334
CZ,LT,2009-03,3555555.5555555555
CZ,LU,2009-03,3066666.6666666665
CZ,LV,2009-03,822222.2222222222
CZ,MT,2009-03,133333.33333333334
CZ,NL,2009-03,50888888.88888889
CZ,PL,2009-03,28533333.333333332
CZ,PT,2009-03,4600000.000000001
CZ,RO,2009-03,7766666.666666666
CZ,RU,2009-03,50688888.88888889
CZ,SE,2009-03,15355555.555555556
CZ,SI,2009-03,3166666.6666666665
CZ,SK,2009-03,76800000.0
CZ,UK,2009-03,65755555.55555556
CZ,US,2009-03,48366666.666666664
CZ,AT,2009-04,49199999.99999999
CZ,BE,2009-04,41500000.0
CZ,BG,2009-04,3066666.6666666665
CZ,BR,2009-04,500000.0
CZ,CA,2009-04,5766666.666666667
CZ,CH,2009-04,42800000.00000001
CZ,CN,2009-04,6633333.333333333
CZ,CY,2009-04,5133333.333333334
CZ,DE,2009-04,298066666.6666667
CZ,DK,2009-04,11666666.666666666
CZ,EE,2009-04,399999.99999999994
CZ,ES,2009-04,19900000.000000004
CZ,FI,2009-04,12833333.333333334
CZ,FR,2009-04,42133333.333333336
CZ,GR,2009-04,7066666.666666666
CZ,HK,2009-04,1599999.9999999998
CZ,HR,2009-04,2100000.0
CZ,HU,2009-04,20233333.333333336
CZ,IE,2009-04,24099999.999999996
CZ,IN,2009-04,1500000.0
CZ,IT,2009-04,36366666.666666664
CZ,JP,2009-04,9500000.0
CZ,LT,2009-04,3566666.6666666665
CZ,LU,2009-04,3366666.6666666665
CZ,LV,2009-04,1000000.0
CZ,MT,2009-04,133333.33333333334
CZ,NL,2009-04,51833333.333333336
CZ,PL,2009-04,29666666.666666668
CZ,PT,2009-04,4766666.666666667
CZ,RO,2009-04,9400000.0
CZ,RU,2009-04,51933333.333333336
CZ,SE,2009-04,15733333.333333334
CZ,SI,2009-04,3933333.3333333335
CZ,SK,2009-04,77866666.66666666
CZ,UK,2009-04,67166666.66666667
CZ,US,2009-04,50766666.66666667
CZ,AT,2009-05,49322222.222222224
CZ,BE,2009-05,42222222.222222224
CZ,BG,2009-05,3333333.3333333335
CZ,BR,2009-05,488888.8888888889
CZ,CA,2009-05,5700000.0
CZ,CH,2009-05,42888888.88888889
CZ,CN,2009-05,6666666.666666667
CZ,CY,2009-05,4577777.777777778
CZ,DE,2009-05,304311111.1111111
CZ,DK,2009-05,11044444.444444444
CZ,EE,2009-05,399999.99999999994
CZ,ES,2009-05,20011111.111111112
CZ,FI,2009-05,11777777.777777778
CZ,FR,2009-05,42422222.222222224
CZ,GR,2009-05,7055555.555555556
CZ,HK,2009-05,1466666.6666666667
CZ,HR,2009-05,2166666.6666666665
CZ,HU,2009-05,20511111.111111112
CZ,IE,2009-05,22433333.333333332
CZ,IN,2009-05,1500000.0
CZ,IT,2009-05,36155555.55555556
CZ,JP,2009-05,9511111.111111112
CZ,LT,2009-05,3844444.4444444445
CZ,LU,2009-05,3544444.4444444445
CZ,LV,2009-05,900000.0
CZ,MT,2009-05,133333.33333333334
CZ,NL,2009-05,51455555.55555555
CZ,PL,2009-05,30900000.000000004
CZ,PT,2009-05,3755555.555555556
CZ,RO,2009-05,7977777.777777778
CZ,RU,2009-05,54988888.88888889
CZ,SE,2009-05,15711111.11111111
CZ,SI,2009-05,3122222.222222222
CZ,SK,2009-05,82522222.22222222
CZ,UK,2009-05,68022222.22222222
CZ,US,2009-05,49422222.222222224
CZ,AT,2009-06,49444444.44444443
CZ,BE,2009-06,42944444.44444445
CZ,BG,2009-06,3599999.9999999995
CZ,BR,2009-06,477777.7777777778
CZ,CA,2009-06,5633333.333333333
CZ,CH,2009-06,42977777.77777778
CZ,CN,2009-06,6699999.999999999
CZ,CY,2009-06,4022222.222222222
CZ,DE,2009-06,310555555.5555555
CZ,DK,2009-06,10422222.222222222
CZ,EE,2009-06,399999.99999999994
CZ,ES,2009-06,20122222.222222224
CZ,FI,2009-06,10722222.222222222
CZ,FR,2009-06,42711111.11111111
CZ,GR,2009-06,7044444.444444444
CZ,HK,2009-06,1333333.3333333333
CZ,HR,2009-06,2233333.3333333335
CZ,HU,2009-06,20788888.888888888
CZ,IE,2009-06,20766666.666666664
CZ,IN,2009-06,1500000.0
CZ,IT,2009-06,35944444.44444444
CZ,JP,2009-06,9522222.222222222
CZ,LT,2009-06,4122222.222222222
CZ,LU,2009-06,3722222.222222222
CZ,LV,2009-06,799999.9999999999
CZ,MT,2009-06,133333.33333333334
CZ,NL,2009-06,51077777.777777776
CZ,PL,2009-06,32133333.333333332
CZ,PT,2009-06,2744444.444444445
CZ,RO,2009-06,6555555.555555554
CZ,RU,2009-06,58044444.44444445
CZ,SE,2009-06,15688888.88888889
CZ,SI,2009-06,2311111.1111111115
CZ,SK,2009-06,87177777.77777776
CZ,UK,2009-06,68877777.77777778
CZ,US,2009-06,48077777.777777776
CZ,AT,2009-07,49566666.666666664
CZ,BE,2009-07,43666666.666666664
CZ,BG,2009-07,3866666.6666666665
CZ,BR,2009-07,466666.6666666666
CZ,CA,2009-07,5566666.666666666
CZ,CH,2009-07,43066666.666666664
CZ,CN,2009-07,6733333.333333333
CZ,CY,2009-07,3466666.666666667
CZ,DE,2009-07,316800000.0
CZ,DK,2009-07,9799999.999999998
